step,episode,episode_return,episode_length,wall_clock_s
136600,683,-126.03562810879316,200,1689.425
136800,684,-228.68645204217276,200,1692.408
137000,685,-234.59185767263924,200,1695.382
137200,686,-1.3465091850552164,200,1698.401
137400,687,-126.93490848248418,200,1701.353
137600,688,-234.23756741108852,200,1704.249
137800,689,-123.12464518346727,200,1707.089
138000,690,-2.093122522103098,200,1709.769
138200,691,-238.21235751028544,200,1712.463
138400,692,-1.366390999420243,200,1715.366
138600,693,-132.75984944287308,200,1718.224
138800,694,-123.43243532843506,200,1721.064
139000,695,-124.6510632011709,200,1723.773
139200,696,-113.82469866565629,200,1726.645
139400,697,-114.74688952919007,200,1729.8
139600,698,-3.538557933472986,200,1733.29
139800,699,-129.6975676107085,200,1736.783
140000,700,-121.70711714678839,200,1740.592
140200,701,-130.42445427932728,200,1744.334
140400,702,-123.86030825812527,200,1748.62
140600,703,-1.8709114035372503,200,1752.482
140800,704,-121.83609796628208,200,1756.413
141000,705,-1.4975386867170903,200,1759.958
141200,706,-232.10236129905036,200,1763.431
141400,707,-126.67633264753871,200,1766.958
141600,708,-127.9444808473974,200,1770.455
141800,709,-115.9142306390296,200,1773.841
142000,710,-230.11136068866938,200,1777.284
142200,711,-117.18451983025552,200,1780.869
142400,712,-118.40558984297488,200,1784.23
142600,713,-122.3837881016204,200,1787.777
142800,714,-242.75691546354946,200,1791.203
143000,715,-113.81747327500753,200,1794.674
143200,716,-230.90250621582393,200,1798.362
143400,717,-2.6652043890899497,200,1802.27
143600,718,-244.93849761397075,200,1806.147
143800,719,-242.39221852546962,200,1810.106
144000,720,-121.86318306696633,200,1814.05
144200,721,-256.69767772108423,200,1817.438
144400,722,-0.8408234122816168,200,1820.405
144600,723,-232.64607172606438,200,1823.21
144800,724,-119.76677287843042,200,1826.181
145000,725,-256.28294040218947,200,1829.182
145200,726,-225.0552114144261,200,1831.929
145400,727,-3.2845791807425258,200,1834.722
145600,728,-121.07026618715292,200,1837.532
145800,729,-125.6568107726737,200,1840.31
146000,730,-122.64223839918232,200,1843.074
146200,731,-240.14427700144992,200,1845.921
146400,732,-241.16929119213353,200,1848.834
146600,733,-120.902253857716,200,1851.886
146800,734,-119.615095734524,200,1854.893
147000,735,-246.84953635078332,200,1858.968
147200,736,-119.14127061861952,200,1862.887
147400,737,-3.2647197560997667,200,1866.89
147600,738,-224.36068917297635,200,1870.86
147800,739,-124.21042357715183,200,1874.777
148000,740,-114.41392674320728,200,1878.691
148200,741,-1.261932940177183,200,1882.658
148400,742,-128.1873578260197,200,1886.557
148600,743,-223.5250946130259,200,1890.521
148800,744,-120.93159714778712,200,1894.324
149000,745,-120.93570296185554,200,1898.209
149200,746,-128.35564129871622,200,1902.127
149400,747,-117.63721910858462,200,1906.035
149600,748,-124.7589500976439,200,1910.008
149800,749,-121.66906855662002,200,1913.9
150000,750,-124.3427219060965,200,1917.949
150200,751,-119.60548324666851,200,1922.105
150400,752,-120.36291380666779,200,1926.114
150600,753,-124.07133960137605,200,1930.127
150800,754,-225.70356453877181,200,1934.076
151000,755,-232.03210216317035,200,1938.373
151200,756,-234.63825637841416,200,1942.635
151400,757,-2.575015881542109,200,1946.728
151600,758,-122.19250372889255,200,1950.865
151800,759,-218.97007356866666,200,1954.782
152000,760,-119.24131503470115,200,1958.733
152200,761,-244.77050056487718,200,1962.813
152400,762,-232.43035072529503,200,1966.748
152600,763,-119.20627245055371,200,1970.43
152800,764,-126.52556269930744,200,1974.085
153000,765,-239.74641842840143,200,1976.902
153200,766,-227.55245154814705,200,1979.062
153400,767,-120.15849209856158,200,1981.287
153600,768,-119.99041337746836,200,1983.513
153800,769,-119.54184700911908,200,1985.7
154000,770,-118.05796594812786,200,1987.88
154200,771,-124.56092731317008,200,1990.253
154400,772,-348.39804593061405,200,1992.434
154600,773,-330.19864716450707,200,1994.742
154800,774,-1.001812824162911,200,1997.092
155000,775,-1.1038321101483424,200,1999.539
155200,776,-122.6799825026147,200,2002.09
155400,777,-122.23594059474001,200,2005.129
155600,778,-124.34223698728184,200,2007.328
155800,779,-121.92643362946227,200,2009.613
156000,780,-121.91569386078557,200,2011.91
156200,781,-118.60290606979575,200,2014.234
156400,782,-126.10945674484313,200,2016.544
156600,783,-128.45220166668972,200,2018.775
156800,784,-1.9556303552351024,200,2020.914
157000,785,-238.70990349014198,200,2023.154
157200,786,-125.63972254218585,200,2025.287
157400,787,-230.31564969818203,200,2027.279
157600,788,-124.716063886634,200,2029.442
157800,789,-114.96913442639678,200,2031.515
158000,790,-309.0166361779343,200,2033.47
158200,791,-116.9633786348229,200,2035.611
158400,792,-123.57874915425205,200,2038.78
158600,793,-1.0546623369444899,200,2043.232
158800,794,-368.15845195452175,200,2046.402
159000,795,-126.12928920509759,200,2050.38
159200,796,-227.047177652799,200,2053.464
159400,797,-242.0624398905177,200,2056.012
159600,798,-129.30058807237344,200,2058.717
159800,799,-122.69834523441304,200,2062.024
160000,800,-115.78497756032527,200,2065.189
160200,801,-123.15274066653197,200,2067.361
160400,802,-126.74143294485158,200,2069.629
160600,803,-125.14971392472114,200,2071.79
160800,804,-231.79463172963688,200,2073.955
161000,805,-128.5473771085926,200,2076.172
161200,806,-117.41405025398373,200,2078.43
161400,807,-233.95706907542703,200,2080.567
161600,808,-1.1186841397179659,200,2082.7
161800,809,-125.38320068259773,200,2084.919
162000,810,-120.42900422133627,200,2087.281
162200,811,-305.815690747657,200,2090.182
162400,812,-244.63335701751913,200,2093.157
162600,813,-128.57573135605355,200,2095.104
162800,814,-238.0411375898741,200,2097.065
163000,815,-3.0880361975277006,200,2099.097
163200,816,-1.5038934644376813,200,2102.428
163400,817,-125.34029978627227,200,2106.184
163600,818,-230.95491201404286,200,2109.339
163800,819,-122.09659640869211,200,2112.752
164000,820,-123.94702635313206,200,2117.005
164200,821,-119.9643524708111,200,2120.175
164400,822,-120.75472144334711,200,2123.336
164600,823,-4.660339076057471,200,2126.2
164800,824,-128.32477431840192,200,2129.427
165000,825,-126.5727149166317,200,2132.666
165200,826,-117.01656936635099,200,2136.201
165400,827,-240.7423680020383,200,2139.825
165600,828,-132.23679504901594,200,2143.824
165800,829,-228.04819620867295,200,2147.646
166000,830,-223.42494699377391,200,2151.282
166200,831,-127.81078117029405,200,2155.276
166400,832,-117.80675037062977,200,2158.598
166600,833,-121.66990330819391,200,2161.78
166800,834,-228.19656685907268,200,2164.705
167000,835,-2.6657869852411364,200,2168.147
167200,836,-1.6341472580024992,200,2171.502
167400,837,-225.6060169425307,200,2174.702
167600,838,-223.7572671107147,200,2179.234
167800,839,-7.053011052101533,200,2182.309
168000,840,-123.91410571844106,200,2185.385
168200,841,-228.0492541647973,200,2188.4
168400,842,-124.8163976718799,200,2191.109
168600,843,-2.9453388129459097,200,2194.0
168800,844,-224.3656104695808,200,2196.569
169000,845,-119.90802280189622,200,2199.481
169200,846,-235.502514801015,200,2202.06
169400,847,-115.53000411852123,200,2204.352
169600,848,-116.69120314520886,200,2206.734
169800,849,-225.65846067420526,200,2209.509
170000,850,-241.70338124465297,200,2212.148
170200,851,-123.37256006596077,200,2214.397
170400,852,-117.04650611424665,200,2216.688
170600,853,-116.26064236442575,200,2219.071
170800,854,-121.68028550909182,200,2221.524
171000,855,-0.41763344830059124,200,2223.919
171200,856,-225.5355791032578,200,2226.246
171400,857,-127.45602350501368,200,2228.782
171600,858,-238.74879818511715,200,2232.736
171800,859,-122.16001566491396,200,2235.98
172000,860,-119.17837168074043,200,2238.448
172200,861,-127.64975661790793,200,2240.608
172400,862,-124.94013248213135,200,2242.883
172600,863,-117.78653246186009,200,2245.107
172800,864,-122.95827162102673,200,2247.287
173000,865,-128.19313101985347,200,2249.42
173200,866,-232.16494109833167,200,2251.735
173400,867,-2.5511626986402645,200,2254.03
173600,868,-126.19741203281228,200,2256.246
173800,869,-244.22188935457962,200,2258.462
174000,870,-1.4430934719307755,200,2260.586
174200,871,-225.61388342230504,200,2262.739
174400,872,-127.08944635586482,200,2264.913
174600,873,-126.22497648543889,200,2266.932
174800,874,-116.17261114313773,200,2268.986
175000,875,-120.15266963165996,200,2270.993
175200,876,-114.19038036080099,200,2272.993
175400,877,-121.54328656071834,200,2274.985
175600,878,-221.81846962764828,200,2276.994
175800,879,-119.22377144522711,200,2278.902
176000,880,-223.1594136461593,200,2280.827
176200,881,-117.07471534062034,200,2282.749
176400,882,-2.096587307096498,200,2284.612
176600,883,-118.75552469317883,200,2286.493
176800,884,-126.28408346686984,200,2288.423
177000,885,-120.66488181076183,200,2290.525
177200,886,-232.16342809365415,200,2292.604
177400,887,-2.5054868526048657,200,2294.842
177600,888,-304.1261786670715,200,2296.998
177800,889,-231.5652798960737,200,2299.279
178000,890,-118.13311841729065,200,2301.433
178200,891,-328.79906905587444,200,2303.526
178400,892,-225.76264061653973,200,2305.753
178600,893,-124.5968845052937,200,2307.912
178800,894,-225.49610359392952,200,2310.153
179000,895,-237.04686057302663,200,2312.339
179200,896,-120.89572278112382,200,2314.585
179400,897,-121.03718080625782,200,2316.79
179600,898,-130.9458880381052,200,2318.818
179800,899,-126.92252187459246,200,2320.714
180000,900,-125.10217145146218,200,2322.614
180200,901,-125.88353863825098,200,2324.548
180400,902,-121.09128034766518,200,2326.5
180600,903,-233.2100814871268,200,2328.455
180800,904,-231.81209854159917,200,2330.467
181000,905,-1.9304632387642169,200,2332.505
181200,906,-117.8775174561028,200,2334.431
181400,907,-121.42080091965914,200,2336.376
181600,908,-230.55998310839183,200,2338.333
181800,909,-127.04171133037754,200,2340.229
182000,910,-229.62965233314966,200,2342.157
182200,911,-284.09923159686707,200,2344.07
182400,912,-117.92861870001491,200,2346.01
182600,913,-127.03758195718947,200,2347.963
182800,914,-114.26463279134484,200,2349.878
183000,915,-237.0650471378355,200,2351.782
183200,916,-1.6479322687940936,200,2353.866
183400,917,-333.23761271727506,200,2355.862
183600,918,-125.35813936410172,200,2358.325
183800,919,-117.888553366239,200,2361.109
184000,920,-226.68074100992172,200,2363.079
184200,921,-126.30577080755054,200,2364.993
184400,922,-126.71871174769274,200,2366.9
184600,923,-318.73008093235796,200,2368.863
184800,924,-227.5799593873635,200,2370.772
185000,925,-242.95503464829116,200,2372.777
185200,926,-118.20275418150808,200,2374.727
185400,927,-118.00848178363528,200,2376.633
185600,928,-237.22973775043943,200,2378.643
185800,929,-248.27226499332355,200,2380.555
186000,930,-124.32483953436117,200,2382.576
186200,931,-234.42044528606007,200,2384.483
186400,932,-1.1131972093105045,200,2386.412
186600,933,-120.83217974912938,200,2388.348
186800,934,-224.06614454967098,200,2390.212
187000,935,-2.422086110989391,200,2392.128
187200,936,-123.99844775810597,200,2394.014
187400,937,-231.34268809872455,200,2395.885
187600,938,-127.33986535672159,200,2397.815
187800,939,-2.652658839774133,200,2399.736
188000,940,-247.28873354898883,200,2401.663
188200,941,-124.83047321261878,200,2403.53
188400,942,-119.94676657523604,200,2405.453
188600,943,-115.93342269397277,200,2407.474
188800,944,-126.97797453376577,200,2409.53
189000,945,-231.30710938653067,200,2411.389
189200,946,-126.04577636184938,200,2413.25
189400,947,-229.02207186386954,200,2415.098
189600,948,-237.6451226855675,200,2416.994
189800,949,-316.8227339480112,200,2418.895
190000,950,-224.7387996028802,200,2420.79
190200,951,-229.02577930704626,200,2422.627
190400,952,-1.4833817945566719,200,2424.489
190600,953,-124.96266360141755,200,2426.347
190800,954,-224.62553382325498,200,2428.19
191000,955,-2.0122383828309895,200,2430.054
191200,956,-127.62594779257961,200,2431.893
191400,957,-117.67002940207503,200,2433.731
191600,958,-224.5726880612509,200,2435.579
191800,959,-123.57887556964633,200,2437.418
192000,960,-241.37784661439076,200,2439.261
192200,961,-229.12834306137435,200,2441.101
192400,962,-117.54799357338548,200,2442.939
192600,963,-1.669562623272031,200,2444.864
192800,964,-118.55381121524803,200,2446.794
193000,965,-117.53779174454176,200,2448.666
193200,966,-123.73424111432277,200,2450.556
193400,967,-124.98482611879804,200,2452.41
193600,968,-125.66422365305169,200,2454.265
193800,969,-123.43005790410038,200,2456.148
194000,970,-235.7264114136508,200,2457.996
194200,971,-116.82174878431695,200,2459.918
194400,972,-239.87895608870141,200,2461.798
194600,973,-123.52951371483863,200,2463.678
194800,974,-1.0055586583596183,200,2465.581
195000,975,-122.2229224306367,200,2467.443
195200,976,-2.3477929142788154,200,2469.533
195400,977,-117.47435768757286,200,2471.96
195600,978,-125.32852890255911,200,2474.339
195800,979,-121.21368298402459,200,2476.691
196000,980,-227.13434700194523,200,2478.96
196200,981,-228.32270077421535,200,2481.1
196400,982,-252.5178964720875,200,2483.572
196600,983,-227.44910153821053,200,2485.995
196800,984,-1.6802823186076066,200,2488.336
197000,985,-223.92840363805493,200,2490.644
197200,986,-316.41393588613744,200,2493.023
197400,987,-117.8157177419602,200,2495.381
197600,988,-319.49127506318865,200,2497.754
197800,989,-218.85397321019784,200,2499.733
198000,990,-119.9627679848205,200,2501.592
198200,991,-124.69869504186353,200,2503.448
198400,992,-117.00551643986311,200,2505.301
198600,993,-229.39404953395345,200,2507.155
198800,994,-129.63783909549056,200,2508.99
199000,995,-1.1338340366813782,200,2510.916
199200,996,-119.67807211794393,200,2512.757
199400,997,-120.04674324978384,200,2514.612
199600,998,-0.9270682523960466,200,2516.435
199800,999,-128.68204307994537,200,2518.28
200000,1000,-2.055546894705916,200,2520.198
