step,episode,episode_return,episode_length,wall_clock_s
136800,684,-115.6332542800734,200,1521.179
137000,685,-251.99455120362035,200,1523.225
137200,686,-125.2680304932065,200,1525.199
137400,687,-125.59451630445905,200,1527.415
137600,688,-121.96018630249982,200,1529.738
137800,689,-117.49981414586956,200,1531.922
138000,690,-127.04199374364234,200,1534.245
138200,691,-233.064052940954,200,1536.501
138400,692,-126.61124679716623,200,1538.365
138600,693,-126.00655713586231,200,1540.279
138800,694,-225.16123365305677,200,1542.33
139000,695,-120.49313169212294,200,1544.508
139200,696,-125.81499056308438,200,1546.432
139400,697,-231.13256694259786,200,1548.335
139600,698,-2.118263963128122,200,1550.513
139800,699,-253.95108994080434,200,1552.438
140000,700,-122.36740956511382,200,1554.288
140200,701,-0.7006325552817414,200,1556.163
140400,702,-122.86139981532774,200,1558.541
140600,703,-117.85917907932613,200,1560.898
140800,704,-225.05687575619598,200,1563.183
141000,705,-125.22381771999515,200,1565.472
141200,706,-1.0474785653575318,200,1567.466
141400,707,-229.19093477962565,200,1569.703
141600,708,-124.51710797618772,200,1571.954
141800,709,-238.5676198401955,200,1574.407
142000,710,-3.318133792219407,200,1577.436
142200,711,-254.87219967116746,200,1579.775
142400,712,-124.08221660848167,200,1582.021
142600,713,-237.36839049050593,200,1584.253
142800,714,-130.4720068925358,200,1586.483
143000,715,-2.595232867562077,200,1588.737
143200,716,-241.1498785808863,200,1591.133
143400,717,-242.45714644476985,200,1593.375
143600,718,-249.42260095554974,200,1595.68
143800,719,-122.99643198028328,200,1598.0
144000,720,-1.4773945893914575,200,1600.253
144200,721,-250.68125757811117,200,1602.471
144400,722,-117.58387589475203,200,1604.798
144600,723,-121.57941437094115,200,1607.134
144800,724,-118.02951728910045,200,1609.353
145000,725,-317.9717901342617,200,1611.567
145200,726,-235.88055724921176,200,1613.876
145400,727,-127.00655457596159,200,1616.211
145600,728,-128.05145240020585,200,1618.424
145800,729,-233.74601656062057,200,1620.346
146000,730,-228.02652415926394,200,1622.513
146200,731,-1.1562692808683683,200,1624.592
146400,732,-113.90623187084456,200,1626.502
146600,733,-128.16715895652712,200,1628.353
146800,734,-126.82092314423217,200,1631.62
147000,735,-242.66058651088082,200,1633.738
147200,736,-126.17953502672978,200,1635.615
147400,737,-1.7893911883733218,200,1637.497
147600,738,-118.5394005420398,200,1639.505
147800,739,-119.25691505554842,200,1641.415
148000,740,-117.09501869683076,200,1643.333
148200,741,-242.27462151570433,200,1645.598
148400,742,-127.11759758335816,200,1647.655
148600,743,-115.56780132618105,200,1649.87
148800,744,-116.91675036295726,200,1652.045
149000,745,-118.95966697819063,200,1654.234
149200,746,-1.813295401902414,200,1656.41
149400,747,-226.0338246965208,200,1658.639
149600,748,-127.88949946689742,200,1660.715
149800,749,-227.21694037525205,200,1662.947
150000,750,-235.6384763256259,200,1665.136
150200,751,-125.5123158707037,200,1667.418
150400,752,-1.2400697472652324,200,1669.561
150600,753,-123.45072631105515,200,1671.728
150800,754,-225.15295095198402,200,1674.023
151000,755,-229.58878881571033,200,1676.293
151200,756,-242.93837266995772,200,1678.553
151400,757,-130.6153283543578,200,1680.606
151600,758,-362.9794415373019,200,1682.522
151800,759,-224.89801077294604,200,1684.713
152000,760,-115.40840199604953,200,1686.887
152200,761,-240.0627535795659,200,1689.055
152400,762,-241.76685149763654,200,1691.179
152600,763,-126.47421554710648,200,1693.051
152800,764,-345.3990347370076,200,1694.945
153000,765,-124.99435371614501,200,1696.939
153200,766,-121.46997891977092,200,1698.921
153400,767,-2.2752446797172343,200,1700.966
153600,768,-232.3561425309831,200,1703.018
153800,769,-1.9598533565384988,200,1705.075
154000,770,-236.77944517268858,200,1707.168
154200,771,-124.48624207119181,200,1709.293
154400,772,-117.17812909887287,200,1711.468
154600,773,-122.62051742940942,200,1713.478
154800,774,-128.71092980777286,200,1715.49
155000,775,-126.94969780368511,200,1717.538
155200,776,-378.8137813464311,200,1719.507
155400,777,-114.83360623136706,200,1721.541
155600,778,-125.02836249025326,200,1723.499
155800,779,-125.57778573480661,200,1725.486
156000,780,-125.34082964429012,200,1727.567
156200,781,-123.50509330096685,200,1729.652
156400,782,-126.55433054302627,200,1731.692
156600,783,-226.6975993378415,200,1733.592
156800,784,-123.16362548854148,200,1735.753
157000,785,-116.56314415634965,200,1737.901
157200,786,-236.35894185780822,200,1740.185
157400,787,-118.64823078132964,200,1742.488
157600,788,-321.17222314428466,200,1744.482
157800,789,-122.50091630635133,200,1746.368
158000,790,-226.454988044064,200,1748.358
158200,791,-1.1195027901499806,200,1750.424
158400,792,-229.416257024127,200,1752.407
158600,793,-116.81492825722744,200,1754.584
158800,794,-123.33136025946948,200,1756.695
159000,795,-125.29983692850315,200,1758.649
159200,796,-122.86205651169682,200,1760.602
159400,797,-125.30728425801257,200,1762.596
159600,798,-238.61687672254186,200,1764.678
159800,799,-228.66306501451854,200,1766.782
160000,800,-5.965385792363315,200,1768.868
160200,801,-235.96478863953135,200,1771.049
160400,802,-1.7747528407522175,200,1773.076
160600,803,-237.71026466415142,200,1775.196
160800,804,-130.79978242635008,200,1777.246
161000,805,-114.82617814459708,200,1779.378
161200,806,-127.99948120775932,200,1781.562
161400,807,-1.0178682582616736,200,1783.743
161600,808,-237.6874314308164,200,1785.762
161800,809,-117.6949378266454,200,1787.764
162000,810,-117.36754531535098,200,1789.647
162200,811,-229.07940241461512,200,1791.511
162400,812,-237.6024649191115,200,1793.399
162600,813,-246.01178326139197,200,1795.286
162800,814,-232.74103309164713,200,1797.158
163000,815,-117.31903368438756,200,1799.162
163200,816,-127.76944720295005,200,1801.074
163400,817,-125.34845096690023,200,1803.033
163600,818,-118.08839520573713,200,1805.158
163800,819,-119.75324340397336,200,1807.154
164000,820,-0.8875267060062442,200,1809.21
164200,821,-120.34822428786285,200,1811.343
164400,822,-121.54668864822186,200,1815.441
164600,823,-119.40446767003124,200,1817.639
164800,824,-127.02302506447103,200,1819.761
165000,825,-129.1368126371313,200,1821.948
165200,826,-122.78773785839134,200,1824.066
165400,827,-120.53069060539958,200,1826.107
165600,828,-251.91159140837757,200,1828.242
165800,829,-238.10163431013305,200,1830.576
166000,830,-119.0406927435395,200,1832.775
166200,831,-2.0818942108337297,200,1835.028
166400,832,-121.92174982007268,200,1837.38
166600,833,-250.06216610160027,200,1839.674
166800,834,-245.05496416207146,200,1842.041
167000,835,-118.70738955075473,200,1846.004
167200,836,-126.34557998727132,200,1850.228
167400,837,-126.527443472499,200,1854.462
167600,838,-1.8928485896954796,200,1858.471
167800,839,-231.45697382264697,200,1862.196
168000,840,-115.88435274942931,200,1866.106
168200,841,-123.48190546236914,200,1869.959
168400,842,-131.41813032665726,200,1872.793
168600,843,-0.7515215001321627,200,1874.876
168800,844,-0.935355497817703,200,1877.03
169000,845,-126.29162382203894,200,1879.117
169200,846,-228.44651037364824,200,1881.187
169400,847,-130.60465076644417,200,1883.337
169600,848,-122.19996792287914,200,1885.435
169800,849,-117.37238676772462,200,1887.623
170000,850,-234.99779490230097,200,1889.897
170200,851,-119.43089210480753,200,1892.095
170400,852,-120.86213701683016,200,1894.32
170600,853,-121.24741364835367,200,1896.622
170800,854,-238.6209133768012,200,1898.934
171000,855,-118.26058828680338,200,1901.218
171200,856,-118.01842892150731,200,1903.41
171400,857,-113.2897600139991,200,1905.598
171600,858,-127.78306894404209,200,1907.75
171800,859,-119.70572303280011,200,1909.977
172000,860,-235.0905900987694,200,1912.227
172200,861,-0.6955626151574773,200,1914.402
172400,862,-118.38499738870075,200,1916.588
172600,863,-129.58841231180986,200,1918.764
172800,864,-127.58984355959306,200,1920.902
173000,865,-6.361543682206068,200,1923.181
173200,866,-128.0016485645014,200,1925.463
173400,867,-233.96012027753875,200,1927.747
173600,868,-123.60903157477814,200,1930.026
173800,869,-0.4509633175351473,200,1932.331
174000,870,-2.878306379189796,200,1934.648
174200,871,-125.5033270003869,200,1936.867
174400,872,-125.85623997158523,200,1938.814
174600,873,-118.55506851203785,200,1940.668
174800,874,-126.03430613231487,200,1942.586
175000,875,-126.42678918757031,200,1944.486
175200,876,-116.96126816124841,200,1946.487
175400,877,-125.49690719456086,200,1948.518
175600,878,-122.03307665334349,200,1950.576
175800,879,-124.16648541112419,200,1952.619
176000,880,-126.6369813095008,200,1954.676
176200,881,-123.51256860112507,200,1956.642
176400,882,-119.57784567690453,200,1958.753
176600,883,-3.8962259747166987,200,1960.73
176800,884,-114.459091310494,200,1962.622
177000,885,-117.25977950814769,200,1964.785
177200,886,-1.5799076872913553,200,1966.825
177400,887,-122.82755312546229,200,1968.836
177600,888,-0.8680781300812507,200,1970.908
177800,889,-245.12211938829017,200,1972.871
178000,890,-120.74721919041222,200,1974.996
178200,891,-236.18256125122835,200,1977.069
178400,892,-119.74128581057167,200,1978.981
178600,893,-128.63941482986473,200,1980.993
178800,894,-127.03290483768593,200,1983.057
179000,895,-251.52345031675353,200,1985.129
179200,896,-1.4683335940001725,200,1987.179
179400,897,-117.16336351232934,200,1989.175
179600,898,-232.88326205112884,200,1991.171
179800,899,-0.4794876877094001,200,1993.263
180000,900,-243.8735137581403,200,1995.946
180200,901,-353.1247008271557,200,1999.034
180400,902,-117.7376157670156,200,2002.035
180600,903,-124.4224734068458,200,2005.517
180800,904,-2.6915607099094117,200,2009.114
181000,905,-344.14656858332995,200,2012.371
181200,906,-241.88105638217488,200,2016.225
181400,907,-125.76031220959521,200,2019.918
181600,908,-117.45367679513477,200,2023.169
181800,909,-122.61357816472267,200,2026.712
182000,910,-347.6945380460675,200,2029.911
182200,911,-124.64246091372375,200,2033.396
182400,912,-238.053512062927,200,2036.139
182600,913,-116.29091654184079,200,2038.227
182800,914,-113.13673120395018,200,2040.742
183000,915,-1.194538430316896,200,2043.093
183200,916,-119.96780976527363,200,2045.59
183400,917,-121.31819468020905,200,2048.234
183600,918,-123.94170354207687,200,2052.74
183800,919,-234.04280651010495,200,2056.147
184000,920,-128.37426482032865,200,2059.356
184200,921,-114.2795612864786,200,2062.782
184400,922,-249.99114153850917,200,2066.054
184600,923,-123.32711367582486,200,2069.947
184800,924,-122.67632499555118,200,2073.781
185000,925,-236.0055656836632,200,2077.067
185200,926,-232.55905119392125,200,2080.66
185400,927,-127.47392704949434,200,2083.161
185600,928,-125.62507725465902,200,2085.572
185800,929,-122.32441386290026,200,2087.91
186000,930,-125.40401092771498,200,2090.178
186200,931,-118.8759379413291,200,2092.545
186400,932,-249.1225061221687,200,2094.931
186600,933,-123.3010107288594,200,2097.462
186800,934,-237.05577671865146,200,2099.58
187000,935,-237.67883975345197,200,2101.751
187200,936,-127.02030187676424,200,2103.9
187400,937,-113.4124232693112,200,2106.036
187600,938,-125.61726196364144,200,2107.96
187800,939,-1.0458033014376178,200,2109.854
188000,940,-123.410040624582,200,2111.777
188200,941,-0.46672041844714923,200,2113.648
188400,942,-237.01205901280306,200,2115.87
188600,943,-126.60021968733191,200,2118.109
188800,944,-235.1671948303907,200,2120.085
189000,945,-117.24172181042722,200,2121.982
189200,946,-0.3825252980046056,200,2123.833
189400,947,-0.9180021215917328,200,2125.755
189600,948,-240.03222328170187,200,2127.674
189800,949,-126.6908625388276,200,2129.75
190000,950,-121.29644692897392,200,2131.917
190200,951,-123.59968771535061,200,2134.295
190400,952,-242.8818245897085,200,2136.451
190600,953,-125.91401528511771,200,2138.706
190800,954,-122.9401235090512,200,2140.754
191000,955,-226.63303646625633,200,2142.762
191200,956,-231.7919399745307,200,2144.759
191400,957,-122.82687363468682,200,2146.79
191600,958,-117.72416372395767,200,2148.844
191800,959,-126.8930011150866,200,2151.033
192000,960,-228.58273723127115,200,2153.166
192200,961,-0.36377012927919206,200,2155.379
192400,962,-128.26353377312182,200,2157.565
192600,963,-125.82463808590616,200,2159.411
192800,964,-119.99927669743543,200,2161.284
193000,965,-116.48530123930196,200,2163.165
193200,966,-0.727398735416754,200,2165.03
193400,967,-241.88495034009597,200,2166.99
193600,968,-247.72450728849122,200,2169.37
193800,969,-121.15330703900182,200,2171.392
194000,970,-115.41144108204783,200,2173.263
194200,971,-114.96737456942145,200,2175.105
194400,972,-123.59662370634418,200,2176.94
194600,973,-130.21505593183988,200,2179.922
194800,974,-120.75530512370716,200,2182.161
195000,975,-252.85175714944876,200,2184.024
195200,976,-124.51022544866625,200,2185.892
195400,977,-0.9404820756141973,200,2187.752
195600,978,-1.17437352638954,200,2189.823
195800,979,-1.9704798434256912,200,2191.871
196000,980,-242.78514922393023,200,2193.911
196200,981,-115.57866749504716,200,2195.824
196400,982,-119.24694132326631,200,2197.877
196600,983,-230.31384108922322,200,2199.987
196800,984,-117.06618910203333,200,2201.956
197000,985,-119.0006580254823,200,2203.88
197200,986,-0.26960340265158084,200,2205.905
197400,987,-7.218418720670478,200,2207.961
197600,988,-0.5853681390349785,200,2209.913
197800,989,-251.86600008608997,200,2212.111
198000,990,-225.62709843857868,200,2214.187
198200,991,-0.4278815857025095,200,2216.296
198400,992,-0.2055014590387072,200,2218.367
198600,993,-237.2254176396435,200,2220.463
198800,994,-126.51625825254095,200,2222.605
199000,995,-235.90956547579765,200,2224.574
199200,996,-121.31982458198212,200,2226.708
199400,997,-116.94243306861713,200,2228.9
199600,998,-0.6312838905452732,200,2231.005
199800,999,-120.15607234454559,200,2232.943
200000,1000,-117.96880212107797,200,2234.889
