step,episode,episode_return,episode_length,wall_clock_s
139200,696,-120.92336070306503,200,630.585
139400,697,-128.32331862391132,200,636.216
139600,698,-4.489269639247003,200,636.542
139800,699,-134.01883969925686,200,636.869
140000,700,-131.59301378763698,200,637.195
140200,701,-134.72400832721934,200,637.522
140400,702,-126.78517701561323,200,638.208
140600,703,-1.9411938576700933,200,639.035
140800,704,-263.01369450569666,200,639.567
141000,705,-1.7771929226332814,200,639.894
141200,706,-535.8661142568667,200,640.22
141400,707,-130.13794031832938,200,646.332
141600,708,-129.90219567645917,200,646.88
141800,709,-254.8482367452865,200,647.206
142000,710,-382.76592400837984,200,647.533
142200,711,-128.3132409199837,200,647.858
142400,712,-255.29980988339906,200,648.184
142600,713,-128.0190825307728,200,648.636
142800,714,-716.8102932428988,200,649.498
143000,715,-381.8629610230092,200,650.162
143200,716,-396.1932804966259,200,650.486
143400,717,-2.5490159531729093,200,656.948
143600,718,-399.43399574279124,200,657.276
143800,719,-403.8969352392488,200,657.603
144000,720,-256.63979781924235,200,657.932
144200,721,-269.05831876597153,200,658.399
144400,722,-2.5210976082611114,200,658.995
144600,723,-392.48117775437936,200,659.589
144800,724,-123.55002931915412,200,659.924
145000,725,-554.765459152507,200,660.252
145200,726,-379.85454639672963,200,660.581
145400,727,-3.3072026118973366,200,660.91
145600,728,-127.35617155471019,200,666.661
145800,729,-131.76101790412363,200,666.988
146000,730,-129.2638123656138,200,667.316
146200,731,-1252.220565546417,200,667.644
146400,732,-432.99504702930943,200,667.971
146600,733,-134.12858716109483,200,668.421
146800,734,-124.23073420855874,200,668.984
147000,735,-560.7495438784134,200,669.563
147200,736,-121.05993456638112,200,670.103
147400,737,-3.3969272912115387,200,670.429
147600,738,-772.7960563791002,200,676.594
147800,739,-129.09148660189234,200,677.037
148000,740,-254.41660303468424,200,677.363
148200,741,-2.2480632821074775,200,677.69
148400,742,-132.70851593745158,200,678.016
148600,743,-253.08283374586728,200,678.563
148800,744,-128.19629576042288,200,679.144
149000,745,-127.74925028581401,200,679.537
149200,746,-131.82357120559845,200,679.876
149400,747,-783.3894848357486,200,680.213
149600,748,-131.62079246550522,200,686.122
149800,749,-133.49263188949152,200,686.433
150000,750,-132.48194116796432,200,686.76
150200,751,-126.21450142212593,200,687.086
150400,752,-134.05620143839238,200,687.413
150600,753,-137.92334153873043,200,687.74
150800,754,-249.07786250264283,200,688.114
151000,755,-254.8468108696508,200,688.719
151200,756,-399.8647754735328,200,689.292
151400,757,-3.266635037743518,200,689.867
151600,758,-129.90145901650027,200,695.131
151800,759,-253.58043198079056,200,695.457
152000,760,-134.9445107213153,200,695.783
152200,761,-250.64880292254833,200,696.109
152400,762,-261.28586277018627,200,696.732
152600,763,-124.55527450709036,200,697.369
152800,764,-130.2790041681535,200,697.705
153000,765,-580.5054396309972,200,698.041
153200,766,-258.9345317075352,200,698.377
153400,767,-128.28369999724683,200,698.715
153600,768,-262.758850950325,200,699.085
153800,769,-519.1985910888502,200,705.513
154000,770,-257.007492345843,200,705.838
154200,771,-390.06696666006405,200,706.29
154400,772,-540.3766414620568,200,706.669
154600,773,-930.8467275608166,200,706.995
154800,774,-2.2732621485662565,200,707.325
155000,775,-2.542785213504238,200,707.652
155200,776,-132.64275929953422,200,707.979
155400,777,-126.06029734266068,200,708.422
155600,778,-132.75765904794855,200,708.98
155800,779,-125.94216412960341,200,715.406
156000,780,-126.71339957357263,200,716.031
156200,781,-129.83503158041285,200,716.449
156400,782,-131.48962838003175,200,716.776
156600,783,-130.2839871557683,200,717.102
156800,784,-2.5471675047179354,200,717.427
157000,785,-389.6869858071653,200,717.753
157200,786,-131.69070613094914,200,718.275
157400,787,-407.47429629649605,200,718.953
157600,788,-132.28767602965354,200,719.575
157800,789,-516.7421859498636,200,725.727
158000,790,-559.6380897525991,200,726.602
158200,791,-254.34524732752132,200,727.156
158400,792,-133.3481554209398,200,727.485
158600,793,-2.398867655597798,200,727.81
158800,794,-570.5146100524239,200,728.135
159000,795,-265.4965743397674,200,728.766
159200,796,-371.2758482608052,200,729.332
159400,797,-787.4280516836002,200,729.665
159600,798,-134.43999570087036,200,729.99
159800,799,-129.89904857650373,200,734.616
160000,800,-258.43738690560167,200,734.943
160200,801,-129.14110453351407,200,735.269
160400,802,-131.19455074955792,200,735.597
160600,803,-131.56773667138492,200,736.169
160800,804,-413.1540537143449,200,736.745
161000,805,-263.62117695484307,200,737.08
161200,806,-255.07759065872966,200,737.422
161400,807,-400.0375463769398,200,737.764
161600,808,-2.436802094372711,200,738.097
161800,809,-132.48543929873262,200,743.089
162000,810,-130.88202433284758,200,743.603
162200,811,-591.2715351615349,200,743.93
162400,812,-441.14573729248815,200,744.255
162600,813,-132.92719799202783,200,744.581
162800,814,-396.58692428172793,200,744.907
163000,815,-3.6284008959764225,200,745.328
163200,816,-2.376669170009758,200,745.955
163400,817,-259.28728974721906,200,746.575
163600,818,-389.2700433659588,200,747.067
163800,819,-256.28859471985544,200,747.394
164000,820,-131.54989236663698,200,752.134
164200,821,-127.70898566976014,200,752.474
164400,822,-261.1986836392596,200,752.8
164600,823,-3.448100845504025,200,753.354
164800,824,-128.58490800566332,200,753.701
165000,825,-269.89758619275773,200,754.039
165200,826,-260.8531800877421,200,754.377
165400,827,-727.5130469801779,200,754.937
165600,828,-134.6840712168946,200,755.556
165800,829,-393.08032560236023,200,755.883
166000,830,-386.5189458966187,200,761.691
166200,831,-131.48164547422095,200,762.016
166400,832,-264.0914223881157,200,762.344
166600,833,-126.88236166507444,200,762.825
166800,834,-396.6399767905175,200,763.459
167000,835,-3.5096424841536256,200,763.988
167200,836,-3.0006694335898816,200,764.313
167400,837,-387.99401734102844,200,764.639
167600,838,-376.0611811408616,200,764.965
167800,839,-6.063784136356657,200,765.297
168000,840,-132.82890168105416,200,771.806
168200,841,-250.28871991461344,200,772.382
168400,842,-131.13069095472878,200,772.967
168600,843,-4.440930144676051,200,773.322
168800,844,-384.287867565119,200,773.651
169000,845,-130.5345957753298,200,773.977
169200,846,-380.7888858646713,200,774.302
169400,847,-254.33016313380253,200,774.631
169600,848,-267.8783516134806,200,775.077
169800,849,-380.77602311022395,200,775.707
170000,850,-398.8394755134287,200,782.497
170200,851,-130.79702197763555,200,783.065
170400,852,-123.70542238703274,200,783.644
170600,853,-249.49771865608818,200,784.061
170800,854,-132.5512493390849,200,784.403
171000,855,-2.1095988647959962,200,784.744
171200,856,-261.3074694232944,200,785.082
171400,857,-268.3179844371744,200,785.423
171600,858,-421.25161804592835,200,785.761
171800,859,-128.79251884427086,200,786.384
172000,860,-256.79034490199416,200,787.124
172200,861,-132.3443728147274,200,793.137
172400,862,-130.49071505549475,200,793.938
172600,863,-128.482311298258,200,794.611
172800,864,-127.78753854440396,200,794.939
173000,865,-133.9855442198252,200,795.267
173200,866,-398.523710267358,200,795.595
173400,867,-6.409298000488183,200,795.922
173600,868,-259.13527771307827,200,796.249
173800,869,-276.21379256374246,200,796.745
174000,870,-2.9203867019800267,200,797.322
174200,871,-248.7372431955561,200,803.598
174400,872,-133.45624074417955,200,803.929
174600,873,-132.96827855870578,200,804.259
174800,874,-124.37127372963158,200,804.731
175000,875,-128.0486514358257,200,805.306
175200,876,-249.8829219566823,200,805.889
175400,877,-130.57792687138266,200,806.241
175600,878,-250.02047441696362,200,806.566
175800,879,-259.02140597407913,200,806.89
176000,880,-379.1627001470159,200,807.215
176200,881,-392.1814240845082,200,810.919
176400,882,-2.3901459397038187,200,811.245
176600,883,-128.42482450696582,200,811.569
176800,884,-131.08122118726922,200,812.288
177000,885,-130.72489822731475,200,813.02
177200,886,-387.4241813889657,200,813.345
177400,887,-2.1687975952485443,200,813.669
177600,888,-765.9187445847356,200,813.993
177800,889,-257.5330584483448,200,814.317
178000,890,-127.84680596711131,200,814.836
178200,891,-493.0967525914941,200,819.831
178400,892,-389.7396043907063,200,820.156
178600,893,-258.44030899650573,200,820.481
178800,894,-402.8665138453824,200,820.89
179000,895,-278.2484000905311,200,821.669
179200,896,-126.93854634598264,200,822.029
179400,897,-264.9603356345606,200,822.437
179600,898,-133.4446891338278,200,822.836
179800,899,-269.2610482606615,200,823.161
180000,900,-129.12818008040338,200,823.487
180200,901,-131.30414143157216,200,823.812
180400,902,-130.69384203819976,200,828.232
180600,903,-664.0190889792173,200,828.957
180800,904,-259.3462904779843,200,829.294
181000,905,-3.8961673289858494,200,829.62
181200,906,-129.84465463980774,200,829.945
181400,907,-128.71379236446543,200,830.27
181600,908,-404.0015513208344,200,831.064
181800,909,-127.42952976395642,200,831.531
182000,910,-252.75998741222298,200,831.876
182200,911,-477.0770204066529,200,832.485
182400,912,-121.82496991934961,200,836.653
182600,913,-130.26150160389406,200,836.976
182800,914,-252.5656425432902,200,837.299
183000,915,-396.9093014512957,200,837.622
183200,916,-2.2486328162947427,200,837.965
183400,917,-585.7944237870655,200,838.27
183600,918,-132.50917906894082,200,838.593
183800,919,-124.96553982118866,200,838.915
184000,920,-404.6484297871076,200,839.238
184200,921,-130.88425237688975,200,839.617
184400,922,-128.5874209955528,200,844.536
184600,923,-1140.255905946561,200,845.033
184800,924,-371.95783322963166,200,845.364
185000,925,-419.87512797064346,200,845.841
185200,926,-257.8867360334297,200,846.234
185400,927,-129.45799751455615,200,846.56
185600,928,-525.5538717071724,200,846.887
185800,929,-427.76805612080966,200,847.216
186000,930,-130.8937178862875,200,847.543
186200,931,-383.743401917875,200,848.121
186400,932,-2.089770021361741,200,852.83
186600,933,-267.01054109827663,200,853.158
186800,934,-255.62193788347972,200,853.487
187000,935,-5.61597158119443,200,853.821
187200,936,-261.11471625018834,200,854.148
187400,937,-406.4915663317736,200,854.826
187600,938,-131.31459059981452,200,855.637
187800,939,-4.494354758556454,200,856.147
188000,940,-587.9485614748974,200,856.472
188200,941,-262.2924558113472,200,856.963
188400,942,-127.53397982560676,200,857.293
188600,943,-255.9316532973955,200,862.231
188800,944,-131.2437111128323,200,862.779
189000,945,-273.0955396030762,200,863.114
189200,946,-131.1894187690515,200,863.625
189400,947,-250.46486343958884,200,863.972
189600,948,-1119.264982356871,200,864.319
189800,949,-1005.9360965131503,200,864.663
190000,950,-255.85617828443705,200,865.296
190200,951,-255.2346418566271,200,865.872
190400,952,-3.1407658038992645,200,866.211
190600,953,-133.05631224723948,200,870.688
190800,954,-522.0909142541099,200,871.011
191000,955,-4.074537884630504,200,871.334
191200,956,-131.0129086905832,200,871.657
191400,957,-131.4010995037486,200,872.173
191600,958,-266.35091477181885,200,872.733
191800,959,-127.03030554839637,200,873.143
192000,960,-545.4054047918735,200,873.426
192200,961,-246.59563862177623,200,873.749
192400,962,-128.0238460904877,200,874.074
192600,963,-3.0690513199668064,200,879.171
192800,964,-260.5692832036186,200,879.499
193000,965,-125.31038930720912,200,879.827
193200,966,-261.4862413316449,200,880.154
193400,967,-133.5182763007583,200,880.61
193600,968,-129.28744215537037,200,881.459
193800,969,-130.79076234468522,200,882.107
194000,970,-385.96910286907274,200,882.435
194200,971,-257.0570111679966,200,882.797
194400,972,-275.267286720976,200,883.308
194600,973,-258.6875183538375,200,887.791
194800,974,-2.6362099446553104,200,888.649
195000,975,-262.48815921671553,200,889.324
195200,976,-3.5854449756225337,200,889.655
195400,977,-123.88017789398862,200,890.126
195600,978,-129.8935770215674,200,890.465
195800,979,-129.7124835135414,200,890.79
196000,980,-403.0009204730749,200,891.116
196200,981,-377.746359911605,200,891.443
196400,982,-849.7402704107329,200,891.769
196600,983,-252.12063160159803,200,892.428
196800,984,-2.2010720128691768,200,897.292
197000,985,-463.8239646859687,200,897.617
197200,986,-673.8861995036434,200,897.942
197400,987,-123.69540303350642,200,898.269
197600,988,-576.4743237398906,200,898.595
197800,989,-250.44886947699084,200,899.349
198000,990,-260.7229628721884,200,900.183
198200,991,-130.48332720331598,200,900.539
198400,992,-260.98378507137204,200,900.866
198600,993,-265.47718812309245,200,901.193
