step,episode,episode_return,episode_length,wall_clock_s
139400,697,-381.1306645981967,200,595.203
139600,698,-261.8042865439957,200,595.537
139800,699,-414.5812153169876,200,595.865
140000,700,-134.82380015123732,200,596.194
140200,701,-4.310270690746051,200,596.523
140400,702,-261.0514723848831,200,597.063
140600,703,-656.1395732930567,200,597.919
140800,704,-506.8513857256493,200,598.431
141000,705,-130.52878366635267,200,598.759
141200,706,-2.8934888285330165,200,599.086
141400,707,-256.08463466734224,200,604.274
141600,708,-128.2434029821802,200,604.935
141800,709,-401.8812070417582,200,605.263
142000,710,-6.9461348776566005,200,605.59
142200,711,-997.5832035682597,200,605.921
142400,712,-265.299720541405,200,606.637
142600,713,-372.29101041589604,200,607.058
142800,714,-134.77929749330843,200,607.395
143000,715,-132.51231434842566,200,607.736
143200,716,-405.514789866769,200,608.077
143400,717,-247.6991304677778,200,612.536
143600,718,-272.52817138773344,200,613.279
143800,719,-132.7048898930498,200,613.61
144000,720,-2.6087099212600955,200,613.938
144200,721,-390.8533639632482,200,614.266
144400,722,-132.9010007511242,200,614.594
144600,723,-129.1433833443797,200,614.968
144800,724,-127.22940083501949,200,615.812
145000,725,-471.17203523165955,200,616.419
145200,726,-377.4478704637786,200,616.748
145400,727,-130.4623589202776,200,617.075
145600,728,-132.39977943948028,200,621.614
145800,729,-273.0766497166538,200,622.101
146000,730,-375.3345698340507,200,622.677
146200,731,-2.684085273235003,200,623.265
146400,732,-254.08870836401556,200,623.624
146600,733,-135.03100161430558,200,623.952
146800,734,-131.85759581552506,200,624.281
147000,735,-268.7204542685589,200,624.609
147200,736,-130.02121986400516,200,625.182
147400,737,-400.2751102391582,200,625.753
147600,738,-126.8200508594222,200,629.893
147800,739,-262.73696919109875,200,630.522
148000,740,-255.2876106381609,200,630.948
148200,741,-405.69291274306374,200,631.277
148400,742,-265.80548350028994,200,631.609
148600,743,-124.94259304503005,200,631.94
148800,744,-127.49107258648803,200,632.27
149000,745,-256.2759375212203,200,632.625
149200,746,-5.152527978435907,200,633.204
149400,747,-369.3285848747705,200,633.768
149600,748,-131.13556140324746,200,637.664
149800,749,-263.9749465481341,200,637.993
150000,750,-260.72397367449315,200,638.321
150200,751,-260.4396419614224,200,638.655
150400,752,-2.540555132832101,200,638.983
150600,753,-263.6080013429871,200,639.31
150800,754,-389.5217678147507,200,639.641
151000,755,-381.29271528330327,200,640.195
151200,756,-409.33484551800706,200,640.766
151400,757,-261.73031759939886,200,641.326
151600,758,-786.8613112752213,200,646.257
151800,759,-242.0744192124971,200,646.584
152000,760,-254.17197467857355,200,646.911
152200,761,-403.73851443072044,200,647.39
152400,762,-397.5234881146789,200,648.001
152600,763,-521.2409625588984,200,648.675
152800,764,-546.7249302856977,200,649.151
153000,765,-267.82816951679456,200,649.527
153200,766,-131.9938024988621,200,650.06
153400,767,-3.401253268734463,200,650.464
153600,768,-377.1233313628266,200,650.796
153800,769,-2.878292158843097,200,653.775
154000,770,-405.5252359063779,200,654.103
154200,771,-132.45557239681926,200,654.431
154400,772,-127.33686926604062,200,654.76
154600,773,-132.85425863898115,200,655.089
154800,774,-394.0067623645449,200,655.76
155000,775,-131.6279535648581,200,656.455
155200,776,-793.1776840472015,200,656.995
155400,777,-124.82192144508015,200,657.323
155600,778,-131.78454650655814,200,657.651
155800,779,-130.51799626059451,200,662.299
156000,780,-130.87472088556396,200,663.154
156200,781,-131.36118773648684,200,663.604
156400,782,-260.0086920494083,200,663.932
156600,783,-369.90824512172986,200,664.26
156800,784,-133.89035174821117,200,664.589
157000,785,-387.25653177045484,200,664.918
157200,786,-396.1303004520253,200,665.48
157400,787,-258.78603662397444,200,666.326
157600,788,-481.52502869318994,200,666.971
157800,789,-132.0141301664239,200,671.665
158000,790,-372.9763753390187,200,672.294
158200,791,-2.632396068448873,200,672.709
158400,792,-652.2004107409651,200,673.037
158600,793,-260.1045564928443,200,673.364
158800,794,-130.8970951066419,200,673.691
159000,795,-135.08316100688913,200,674.209
159200,796,-132.3098444250583,200,675.059
159400,797,-133.08211160303648,200,675.469
159600,798,-562.8483222354679,200,675.796
159800,799,-245.23508650659497,200,680.23
160000,800,-795.7763770325299,200,680.984
160200,801,-400.97973072948963,200,681.315
160400,802,-3.2379586946999264,200,681.644
160600,803,-404.3921687836136,200,682.221
160800,804,-135.9116447720648,200,682.706
161000,805,-255.90601141350893,200,683.036
161200,806,-133.19992701448388,200,683.364
161400,807,-3.523704158038935,200,683.693
161600,808,-275.80661161244024,200,684.444
161800,809,-130.093794823143,200,688.507
162000,810,-390.3175126544294,200,688.835
162200,811,-368.4818017243405,200,689.164
162400,812,-386.9104788251204,200,689.841
162600,813,-557.0318538555636,200,690.204
162800,814,-277.6744749136006,200,690.536
163000,815,-257.9843976040729,200,690.864
163200,816,-129.33553708440465,200,691.192
163400,817,-130.33214249723605,200,691.676
163600,818,-386.5878847663775,200,692.52
163800,819,-126.28887372536832,200,692.924
164000,820,-2.750752891708161,200,696.578
164200,821,-133.84804355750614,200,696.903
164400,822,-257.7368870186178,200,697.578
164600,823,-262.59496270666517,200,698.291
164800,824,-134.15640754657832,200,698.616
165000,825,-264.3753826879009,200,698.945
165200,826,-132.082439667945,200,699.273
165400,827,-134.28911145109564,200,699.601
165600,828,-416.07536765943564,200,700.16
165800,829,-537.7638512932551,200,700.984
166000,830,-135.17817529420458,200,706.771
166200,831,-3.7477745155845277,200,707.184
166400,832,-129.57853016056512,200,707.512
166600,833,-360.27896397031026,200,707.839
166800,834,-420.24033959985434,200,708.166
167000,835,-261.57448541972445,200,708.776
167200,836,-133.09694368258386,200,709.59
167400,837,-260.21325982703087,200,709.957
167600,838,-4.947958643023525,200,710.293
167800,839,-261.6612291648092,200,710.621
168000,840,-125.24384998598813,200,716.218
168200,841,-131.4583429013724,200,716.624
168400,842,-134.86550960648253,200,717.05
168600,843,-2.633267570337825,200,717.393
168800,844,-3.508324689245472,200,717.721
169000,845,-131.62432532682752,200,718.048
169200,846,-379.8233813313569,200,718.376
169400,847,-395.22788751666826,200,719.033
169600,848,-397.73309574953316,200,719.8
169800,849,-129.35328095312587,200,720.16
170000,850,-254.94797598120022,200,724.935
170200,851,-128.26690354013812,200,725.772
170400,852,-132.7208391433506,200,726.457
170600,853,-130.1250948529869,200,726.784
170800,854,-544.1821102235541,200,727.271
171000,855,-129.49567827666365,200,727.602
171200,856,-126.2386802237067,200,727.929
171400,857,-255.80679454596668,200,728.256
171600,858,-133.74703313920617,200,728.584
171800,859,-129.34054282376286,200,729.345
172000,860,-392.9560216371384,200,730.03
172200,861,-2.7772851695464746,200,735.541
172400,862,-265.0796687057482,200,736.208
172600,863,-135.00732998524924,200,736.518
172800,864,-131.69692023826428,200,736.848
173000,865,-261.8590605801565,200,737.178
173200,866,-133.90977863232214,200,737.507
173400,867,-531.4790376394419,200,737.835
173600,868,-129.15176068221677,200,738.363
173800,869,-2.8937809613817764,200,739.199
174000,870,-4.653336040582418,200,739.753
174200,871,-129.0375411082976,200,745.625
174400,872,-259.82909533873294,200,745.954
174600,873,-257.98862648410204,200,746.284
174800,874,-133.66507215494892,200,746.613
175000,875,-130.34963517208092,200,746.941
175200,876,-260.49632369265396,200,747.409
175400,877,-130.19365630581137,200,748.276
175600,878,-135.2760961426776,200,748.877
175800,879,-129.08697792400253,200,749.204
176000,880,-260.73152081060334,200,749.599
176200,881,-132.40796342107842,200,753.879
176400,882,-136.45178965490237,200,754.738
176600,883,-262.7838888619705,200,755.377
176800,884,-251.24720126904694,200,755.67
177000,885,-129.33187618030001,200,756.003
177200,886,-3.3404793219251814,200,756.366
177400,887,-133.39495221034664,200,756.957
177600,888,-3.6377492000994125,200,757.394
177800,889,-413.2755169294771,200,757.726
178000,890,-264.9543628342181,200,758.053
178200,891,-280.5217542786657,200,763.336
178400,892,-264.3770470549121,200,763.786
178600,893,-132.47008424982505,200,764.227
178800,894,-131.11255371759992,200,764.555
179000,895,-432.72786532589856,200,764.885
179200,896,-132.85119419759363,200,765.213
179400,897,-253.81102099223529,200,765.567
179600,898,-571.2215164831148,200,766.152
179800,899,-3.7374406926169277,200,766.73
180000,900,-271.7959085611862,200,767.06
180200,901,-421.6645894241109,200,767.485
180400,902,-258.06690347121497,200,771.561
180600,903,-267.85483272600595,200,771.887
180800,904,-6.555656242174767,200,772.214
181000,905,-575.3634949040254,200,772.752
181200,906,-408.7697682642809,200,773.343
181400,907,-129.14139154843994,200,773.768
181600,908,-128.89322479939577,200,774.11
181800,909,-259.81980819155933,200,774.452
182000,910,-557.778072623808,200,774.786
182200,911,-270.09531059505633,200,775.342
182400,912,-261.8055350792108,200,780.361
182600,913,-254.0377839735643,200,780.905
182800,914,-377.86168538031325,200,781.707
183000,915,-4.771861895408704,200,782.09
183200,916,-133.19327593358625,200,782.421
183400,917,-142.59144670619165,200,782.749
183600,918,-131.4121764588343,200,783.076
183800,919,-515.1242372706846,200,783.588
184000,920,-136.42945575681804,200,784.392
184200,921,-127.64388617793502,200,784.857
184400,922,-397.71612918826776,200,789.956
184600,923,-128.20902207373103,200,790.802
184800,924,-130.4663011186484,200,791.453
185000,925,-522.084889007878,200,791.872
185200,926,-251.30308633703294,200,792.219
185400,927,-132.15133430023693,200,792.547
185600,928,-130.83441214398604,200,792.876
185800,929,-133.8526794811917,200,793.205
186000,930,-273.06176576474877,200,794.059
186200,931,-260.7002998985014,200,794.454
186400,932,-434.3020865115878,200,799.522
186600,933,-129.77678519235823,200,800.092
186800,934,-396.88189816790236,200,800.65
187000,935,-404.1560912872041,200,801.117
187200,936,-261.8770543106941,200,801.419
187400,937,-254.95101666730343,200,801.78
187600,938,-391.7220578238873,200,802.424
187800,939,-4.007357741238207,200,802.77
188000,940,-132.4848877406799,200,803.112
188200,941,-2.6175246204914706,200,803.453
188400,942,-516.4020302520075,200,804.029
188600,943,-132.51770906401248,200,809.452
188800,944,-269.12690736255104,200,810.211
189000,945,-124.14859195123202,200,811.037
189200,946,-2.5696228679803568,200,811.4
189400,947,-2.7958626296427562,200,811.737
189600,948,-435.6328062278229,200,812.067
189800,949,-133.41247265979234,200,812.395
190000,950,-130.6933090355577,200,813.048
190200,951,-132.4465993080639,200,813.796
190400,952,-418.34609390213666,200,814.138
190600,953,-130.56620575368348,200,817.406
190800,954,-393.60283876617723,200,817.733
191000,955,-386.8224709248052,200,818.129
191200,956,-386.06205031863897,200,818.977
191400,957,-128.63406292670868,200,819.375
191600,958,-253.9394637052934,200,819.703
191800,959,-131.19550305467845,200,820.03
192000,960,-265.1904698452999,200,820.361
192200,961,-2.165655294014612,200,821.021
192400,962,-133.78200130351192,200,821.698
192600,963,-132.68535013247933,200,826.076
192800,964,-129.20702996182126,200,826.437
193000,965,-261.8941676816924,200,826.767
193200,966,-3.1966562659688558,200,827.095
193400,967,-395.83909212050105,200,827.423
193600,968,-440.4917912380872,200,828.152
193800,969,-128.39008224026227,200,828.704
194000,970,-255.12506845163705,200,829.038
194200,971,-123.26994666006163,200,829.367
194400,972,-128.49420065539778,200,829.695
194600,973,-133.06634304064056,200,833.606
194800,974,-127.06225661044563,200,834.308
195000,975,-485.1618828655757,200,834.647
195200,976,-267.57278176628836,200,834.979
195400,977,-2.669438828345151,200,835.305
195600,978,-3.0218618500354704,200,835.633
195800,979,-4.891016129706668,200,836.377
196000,980,-412.60218255684765,200,837.061
196200,981,-251.2531322327503,200,837.377
196400,982,-261.70361091085795,200,837.704
196600,983,-388.778066800231,200,838.031
196800,984,-258.156163965724,200,841.284
197000,985,-528.2729090000919,200,841.615
197200,986,-5.23708919983789,200,841.944
197400,987,-133.44528152460057,200,842.516
197600,988,-3.290607148022467,200,843.321
197800,989,-349.51283408926713,200,843.7
198000,990,-245.75387098419586,200,844.03
198200,991,-2.3688947058241427,200,844.357
198400,992,-3.13688717100552,200,844.685
198600,993,-271.9434798028566,200,845.014
