step,episode,episode_return,episode_length,wall_clock_s
138800,694,-373.12877293307355,200,481.51
139000,695,-125.84513347661863,200,482.141
139200,696,-129.645944022113,200,482.769
139400,697,-509.4206332067512,200,484.979
139600,698,-263.432760379649,200,485.282
139800,699,-551.4221582572535,200,485.586
140000,700,-132.85581864550085,200,486.133
140200,701,-4.027646874931286,200,486.782
140400,702,-388.39317071818954,200,487.415
140600,703,-128.2902213636691,200,488.1
140800,704,-652.8837821879947,200,488.756
141000,705,-130.02095680583687,200,489.391
141200,706,-2.954074166495253,200,490.071
141400,707,-255.45921436344554,200,492.427
141600,708,-127.65182587049564,200,492.721
141800,709,-404.5320950245274,200,493.045
142000,710,-133.32238698661402,200,493.37
142200,711,-455.7471360885535,200,493.67
142400,712,-134.9912388043958,200,494.059
142600,713,-500.1543678922896,200,494.72
142800,714,-131.9200725713955,200,495.374
143000,715,-131.95313572346504,200,496.077
143200,716,-402.15044273522295,200,496.754
143400,717,-372.0372203880953,200,499.241
143600,718,-269.1141498107167,200,499.534
143800,719,-131.97643508105523,200,499.827
144000,720,-2.512737965807147,200,500.118
144200,721,-259.84026233650286,200,500.425
144400,722,-132.97870399781078,200,500.992
144600,723,-835.7500277281874,200,501.592
144800,724,-127.39793365538758,200,502.228
145000,725,-467.8418737336924,200,502.845
145200,726,-645.9711497284069,200,503.452
145400,727,-130.17104319265823,200,504.071
145600,728,-131.7701866897829,200,506.104
145800,729,-394.91747574113197,200,506.388
146000,730,-505.98616812614273,200,506.677
146200,731,-2.4609064040820403,200,506.963
146400,732,-252.49714551563017,200,507.469
146600,733,-133.60839167636885,200,508.138
146800,734,-128.82390960626282,200,508.795
147000,735,-267.97747791371495,200,509.416
147200,736,-128.35085572986307,200,510.068
147400,737,-653.2375315101483,200,510.696
147600,738,-124.68111334443327,200,512.8
147800,739,-388.4341500581264,200,513.1
148000,740,-252.00659434500167,200,513.378
148200,741,-402.37438915779444,200,513.689
148400,742,-259.2285287535581,200,513.985
148600,743,-123.66825232595443,200,514.289
148800,744,-124.50366634765861,200,514.782
149000,745,-254.09183908311505,200,515.401
149200,746,-5.733415291889092,200,516.033
149400,747,-369.9921478065991,200,516.652
149600,748,-260.3764367053782,200,519.05
149800,749,-390.2544924662456,200,519.362
150000,750,-384.11062564908696,200,519.703
150200,751,-257.2053255449378,200,520.053
150400,752,-2.7799915033770533,200,520.758
150600,753,-261.51130806483604,200,521.417
150800,754,-398.6669227548159,200,522.092
151000,755,-378.0818297387195,200,522.76
151200,756,-408.65146044570673,200,523.414
151400,757,-261.10925872733606,200,523.865
151600,758,-820.1952296067218,200,526.406
151800,759,-239.50034982583037,200,527.048
152000,760,-250.175848537808,200,527.704
152200,761,-402.3810611307047,200,528.347
152400,762,-397.73238576032594,200,529.038
152600,763,-131.11613231425835,200,529.657
152800,764,-538.9408450151005,200,530.333
153000,765,-388.18208323071195,200,530.945
153200,766,-127.99850262240625,200,531.561
153400,767,-3.2408557113955863,200,532.175
153600,768,-372.570237509982,200,532.797
153800,769,-2.9489773875960985,200,534.885
154000,770,-532.9762682926532,200,535.166
154200,771,-128.88637246775403,200,535.485
154400,772,-125.4170962846906,200,535.832
154600,773,-130.69908263666613,200,536.33
154800,774,-262.30524334166734,200,537.03
155000,775,-129.17705357575937,200,537.648
155200,776,-831.8152703720449,200,538.299
155400,777,-249.08118292390387,200,538.919
155600,778,-261.7624948726202,200,539.626
155800,779,-130.90017729006954,200,541.85
156000,780,-127.72032397605886,200,542.158
156200,781,-130.9516018811847,200,542.485
156400,782,-128.71541351148505,200,543.128
156600,783,-367.8299351692876,200,543.781
156800,784,-130.7600281839413,200,544.423
157000,785,-254.89241552592807,200,545.061
157200,786,-393.66254346012823,200,545.725
157400,787,-253.84144552076464,200,546.423
157600,788,-477.58167636988793,200,547.058
157800,789,-129.47258047166238,200,549.642
158000,790,-368.07603416447887,200,550.066
158200,791,-2.5231850037387344,200,550.735
158400,792,-385.9977467660051,200,551.361
158600,793,-257.527020557171,200,551.983
158800,794,-261.4870486607274,200,552.611
159000,795,-133.15226981108603,200,553.255
159200,796,-130.49337842152207,200,553.879
159400,797,-262.29057934174006,200,554.633
159600,798,-561.0770746299729,200,555.288
159800,799,-371.94668181490516,200,557.81
160000,800,-266.21690104035616,200,558.15
160200,801,-399.4354020254991,200,558.472
160400,802,-3.356318597082616,200,558.761
160600,803,-400.80779731519493,200,559.042
160800,804,-133.46927533396703,200,559.325
161000,805,-381.41434362894285,200,559.608
161200,806,-129.71833271545825,200,560.2
161400,807,-2.423820466091832,200,560.808
161600,808,-271.74316708635234,200,561.426
161800,809,-127.57548878784098,200,563.813
162000,810,-254.33307621514177,200,564.097
162200,811,-364.6434024523671,200,564.419
162400,812,-541.1910359587499,200,564.71
162600,813,-557.3286115086381,200,565.007
162800,814,-399.70231320287684,200,565.294
163000,815,-254.49151794563656,200,565.578
163200,816,-129.3220823133738,200,565.877
163400,817,-128.79289502443262,200,566.516
163600,818,-514.4020110112417,200,567.15
163800,819,-125.28978836270835,200,567.778
164000,820,-2.951244299102208,200,570.052
164200,821,-130.90753961837058,200,570.341
164400,822,-127.68367672724906,200,570.621
164600,823,-260.27895182547394,200,570.911
164800,824,-134.57916263297165,200,571.194
165000,825,-134.17966476666697,200,571.496
165200,826,-129.25536275033514,200,571.804
165400,827,-129.99988492319275,200,572.454
165600,828,-421.2576681500261,200,573.104
165800,829,-537.8874373173013,200,573.818
166000,830,-132.6324144779485,200,576.31
166200,831,-3.8114309125328205,200,576.642
166400,832,-128.6665054985341,200,576.959
166600,833,-622.1598902733697,200,577.334
166800,834,-418.36786189999424,200,577.973
167000,835,-131.0115644513708,200,578.651
167200,836,-130.67058414888987,200,579.292
167400,837,-260.0817901832,200,579.989
167600,838,-4.896645565547147,200,580.645
167800,839,-262.73999621589553,200,581.292
168000,840,-124.73122366738282,200,583.626
168200,841,-129.0529057776426,200,583.922
168400,842,-133.93444443489315,200,584.219
168600,843,-2.693885321144815,200,584.524
168800,844,-3.5044517467918035,200,584.817
169000,845,-130.14262999208745,200,585.205
169200,846,-250.10413715313464,200,585.854
169400,847,-263.63321310714394,200,586.486
169600,848,-393.9740492451332,200,587.114
169800,849,-126.67938514622246,200,587.746
170000,850,-256.26000728781645,200,590.054
170200,851,-126.61274401902457,200,590.351
170400,852,-129.02217031371245,200,590.651
170600,853,-128.59404833320565,200,590.935
170800,854,-541.9806915724749,200,591.226
171000,855,-129.40744081309126,200,591.681
171200,856,-126.38941827403222,200,592.29
171400,857,-254.84874482569919,200,592.901
171600,858,-131.97243537188643,200,593.51
171800,859,-125.56149849147013,200,594.149
172000,860,-392.04363569014913,200,594.767
172200,861,-3.3600317941213347,200,596.858
172400,862,-262.52663743446647,200,597.154
172600,863,-133.14270488096906,200,597.47
172800,864,-130.62226805637783,200,597.752
173000,865,-262.72144556674874,200,598.056
173200,866,-132.38322492046512,200,598.757
173400,867,-540.1714741857606,200,599.381
173600,868,-130.08523822805788,200,600.006
173800,869,-3.386329667828854,200,600.646
174000,870,-4.601721793881295,200,601.264
174200,871,-129.63855946022207,200,603.597
174400,872,-1024.5323721929617,200,603.972
174600,873,-256.2920266018943,200,604.292
174800,874,-131.01021727792408,200,604.754
175000,875,-128.62308907176805,200,605.383
175200,876,-257.03449848388374,200,606.048
175400,877,-129.08997747811554,200,606.662
175600,878,-131.67233766068966,200,607.286
175800,879,-129.4780141497293,200,607.912
176000,880,-130.74441040167594,200,608.528
176200,881,-260.7918463874277,200,610.987
176400,882,-261.45413454565227,200,611.281
176600,883,-132.6557887458163,200,611.786
176800,884,-244.4437862089333,200,612.458
177000,885,-129.56349701320676,200,613.113
177200,886,-3.2731625436061704,200,613.724
177400,887,-131.2050566757478,200,614.35
177600,888,-3.085097369654901,200,614.959
177800,889,-422.9595541532894,200,615.584
178000,890,-261.840218903033,200,616.219
178200,891,-275.9250300284279,200,618.556
178400,892,-263.35292753796153,200,618.933
178600,893,-130.53228691034207,200,619.297
178800,894,-130.97819363955813,200,619.623
179000,895,-435.4268624789897,200,620.225
179200,896,-131.88836836666232,200,620.867
179400,897,-252.86465194818706,200,621.493
179600,898,-700.9852661741228,200,622.102
179800,899,-4.230485294390569,200,622.75
180000,900,-273.17656450627834,200,623.419
180200,901,-686.7559876096775,200,624.05
180400,902,-255.18627941226566,200,626.171
180600,903,-266.20136923584494,200,626.465
180800,904,-132.49459550775967,200,626.764
181000,905,-570.1708813023973,200,627.055
181200,906,-410.8472472668198,200,627.347
181400,907,-128.93995283943613,200,627.631
181600,908,-124.63604666950287,200,628.059
181800,909,-258.6132214167186,200,628.71
182000,910,-699.4446296117621,200,629.364
182200,911,-525.1939793136946,200,630.013
182400,912,-262.2274193452962,200,632.154
182600,913,-251.38471199701112,200,632.446
182800,914,-375.23087424651646,200,632.741
183000,915,-4.717558439061148,200,633.059
183200,916,-130.0894364256649,200,633.676
183400,917,-132.58436592432844,200,634.305
183600,918,-126.77221974877399,200,635.001
183800,919,-520.1916362218516,200,635.674
184000,920,-135.19887233862661,200,636.289
184200,921,-124.54644127387941,200,636.959
184400,922,-406.34734660730317,200,639.243
184600,923,-128.14286248437114,200,639.531
184800,924,-130.02210876407315,200,639.803
185000,925,-521.0050576841104,200,640.119
185200,926,-252.85385339376688,200,640.395
185400,927,-131.29799753987086,200,640.782
185600,928,-129.00045546056907,200,641.414
185800,929,-130.32460903650085,200,642.038
186000,930,-398.30764102817267,200,642.661
186200,931,-384.90380464540857,200,643.284
186400,932,-561.731124996125,200,645.753
186600,933,-129.78732250951808,200,646.056
186800,934,-397.0410351638751,200,646.346
187000,935,-402.36069835456175,200,646.637
187200,936,-261.7026035574711,200,646.931
187400,937,-379.06249429047125,200,647.223
187600,938,-263.7988462039641,200,647.633
187800,939,-3.879452721560848,200,648.259
188000,940,-132.2837709378462,200,648.889
188200,941,-2.983064992551558,200,649.506
188400,942,-512.0773040501144,200,650.132
188600,943,-133.54566340905308,200,652.194
188800,944,-393.01130100469027,200,652.494
189000,945,-123.30754340064134,200,652.787
189200,946,-2.911752356195241,200,653.093
189400,947,-2.962870232009543,200,653.386
189600,948,-709.0403760072574,200,653.68
189800,949,-130.79571885812493,200,654.17
190000,950,-133.2715566650347,200,654.817
190200,951,-132.2543930935917,200,655.432
190400,952,-546.4230786085916,200,656.047
190600,953,-130.27277804406486,200,658.211
190800,954,-523.5556206896852,200,658.509
191000,955,-514.3632768524348,200,658.81
191200,956,-380.6997089262391,200,659.162
191400,957,-257.70744562925387,200,659.78
191600,958,-251.42726425097993,200,660.401
191800,959,-131.05998345894076,200,661.027
192000,960,-388.912288755933,200,661.637
192200,961,-2.760306008446735,200,662.253
192400,962,-260.4068264970196,200,662.858
192600,963,-130.48697881296187,200,665.078
192800,964,-254.3319918780694,200,665.383
193000,965,-258.0234150568963,200,665.668
193200,966,-3.540821549640208,200,666.019
193400,967,-391.3535706019335,200,666.655
193600,968,-432.95165304454997,200,667.27
193800,969,-127.61901510893668,200,667.873
194000,970,-252.0658595217455,200,668.5
194200,971,-121.56619282755985,200,669.12
194400,972,-127.1123651074643,200,669.736
194600,973,-133.89606998776424,200,672.192
194800,974,-126.80125948492562,200,672.485
195000,975,-492.36779010055034,200,672.766
195200,976,-265.2508976628947,200,673.077
195400,977,-2.8211473135061524,200,673.374
195600,978,-3.351758006044173,200,673.797
195800,979,-5.264060024456168,200,674.45
196000,980,-410.48882066454536,200,675.098
196200,981,-248.57241480316355,200,675.734
196400,982,-259.8911921909505,200,676.457
196600,983,-385.2566521163484,200,677.207
196800,984,-255.20644799842108,200,680.265
197000,985,-391.4915956107278,200,680.637
197200,986,-5.928503129667579,200,680.992
197400,987,-133.31813639111817,200,681.33
197600,988,-3.5733439162797134,200,681.954
197800,989,-464.73484297359056,200,682.37
198000,990,-249.82461801585887,200,682.727
198200,991,-2.4052954069132113,200,683.033
198400,992,-3.97347141931586,200,683.41
198600,993,-269.32903748739477,200,683.776
