step,episode,episode_return,episode_length,wall_clock_s
139000,695,-129.9369619156387,200,460.915
139200,696,-377.0530295663566,200,461.406
139400,697,-382.953431208245,200,464.362
139600,698,-5.729950225271288,200,464.719
139800,699,-388.8374602184266,200,465.129
140000,700,-390.66769375575296,200,465.51
140200,701,-132.93771947825667,200,465.839
140400,702,-128.52500304333472,200,466.135
140600,703,-2.989589930653634,200,466.516
140800,704,-260.97992169564833,200,466.891
141000,705,-3.67432291340357,200,467.271
141200,706,-655.808109530109,200,467.658
141400,707,-257.4471508726991,200,469.975
141600,708,-131.34486250750524,200,470.361
141800,709,-381.6063487673468,200,470.793
142000,710,-506.59612363729065,200,471.11
142200,711,-385.63971412170497,200,471.429
142400,712,-377.55230337790124,200,472.029
142600,713,-126.16353100781664,200,472.371
142800,714,-971.3735071792099,200,472.712
143000,715,-374.0934555774596,200,473.005
143200,716,-781.4804930863411,200,473.293
143400,717,-3.505903725996869,200,475.661
143600,718,-653.2272694006186,200,476.001
143800,719,-777.9417649472751,200,476.304
144000,720,-253.84898187848688,200,476.601
144200,721,-522.657050373249,200,476.965
144400,722,-134.18600335926638,200,477.263
144600,723,-391.94067472341,200,477.59
144800,724,-250.58269074122236,200,478.171
145000,725,-1009.3554441696984,200,478.805
145200,726,-501.9131558654323,200,479.449
145400,727,-6.553345802634137,200,479.929
145600,728,-127.91097047086204,200,482.82
145800,729,-131.12395933424264,200,483.239
146000,730,-129.68670122975374,200,483.626
146200,731,-1669.085694887171,200,483.967
146400,732,-810.3536568397068,200,484.357
146600,733,-643.3104868222956,200,484.966
146800,734,-127.07958086886653,200,485.776
147000,735,-830.0387625172312,200,486.247
147200,736,-122.90894064853006,200,486.655
147400,737,-4.786058702166253,200,486.991
147600,738,-500.5352749662695,200,489.002
147800,739,-256.2922186668201,200,489.364
148000,740,-250.267143553048,200,489.658
148200,741,-2.7563617578371566,200,489.965
148400,742,-131.48537918590168,200,490.54
148600,743,-498.63086397651216,200,491.259
148800,744,-260.9320733463206,200,491.995
149000,745,-126.91425123315463,200,492.746
149200,746,-129.35751967554464,200,493.482
149400,747,-249.84729621908673,200,494.131
149600,748,-129.11388955719897,200,496.419
149800,749,-259.5724843488892,200,496.755
150000,750,-132.18125623349013,200,497.062
150200,751,-256.04049468534566,200,497.38
150400,752,-646.6498416920626,200,497.687
150600,753,-394.1057149873271,200,498.165
150800,754,-501.33521572759776,200,498.795
151000,755,-255.29386475261492,200,499.42
151200,756,-663.2842720969072,200,500.037
151400,757,-3.9664862191016814,200,500.698
151600,758,-125.47865794794343,200,503.214
151800,759,-377.77154126749593,200,503.506
152000,760,-131.13904968621904,200,503.817
152200,761,-250.33214497643175,200,504.117
152400,762,-516.114645444251,200,504.429
152600,763,-252.5331904788765,200,504.755
152800,764,-256.71026262462084,200,505.384
153000,765,-709.2742207137949,200,506.118
153200,766,-384.7875190780064,200,506.821
153400,767,-384.11260515708756,200,507.316
153600,768,-773.0524878536655,200,507.732
153800,769,-128.42126252846532,200,510.37
154000,770,-381.9714505553158,200,510.779
154200,771,-129.0932972574176,200,511.533
154400,772,-889.2332321904154,200,512.215
154600,773,-829.4396504362725,200,513.115
154800,774,-3.4315400827050797,200,514.113
155000,775,-3.1629574559191957,200,514.738
155200,776,-130.71872444558755,200,515.379
155400,777,-254.86282774800466,200,516.11
155600,778,-127.82204603647723,200,516.853
155800,779,-380.787899189287,200,519.365
156000,780,-254.68834458474774,200,519.688
156200,781,-258.6019829642917,200,519.983
156400,782,-131.12542239475536,200,520.276
156600,783,-130.56172394733838,200,520.563
156800,784,-4.017058124832587,200,520.895
157000,785,-514.2586698010399,200,521.53
157200,786,-131.90526935618416,200,522.182
157400,787,-403.9695067566674,200,522.825
157600,788,-267.3390962208454,200,523.471
157800,789,-249.82530804235182,200,526.455
158000,790,-683.3904327943774,200,526.889
158200,791,-250.23113905265015,200,527.274
158400,792,-132.3758199548319,200,527.654
158600,793,-4.081166067914108,200,528.013
158800,794,-869.1787534370966,200,528.473
159000,795,-266.3807099161909,200,529.031
159200,796,-503.33615061193314,200,529.651
159400,797,-784.7843474793192,200,530.373
159600,798,-131.83313968058405,200,531.113
159800,799,-125.83851296618307,200,533.813
160000,800,-378.4288736881852,200,534.397
160200,801,-126.01791283321305,200,535.101
160400,802,-130.39336659860135,200,535.777
160600,803,-133.76167542987363,200,536.413
160800,804,-537.071931055037,200,537.053
161000,805,-390.6523429595711,200,537.82
161200,806,-253.8817772007645,200,538.499
161400,807,-529.341749084968,200,539.214
161600,808,-134.61427739074955,200,539.868
161800,809,-257.11355476914235,200,542.729
162000,810,-131.15291343370302,200,543.049
162200,811,-752.8197567782723,200,543.372
162400,812,-580.7939755078237,200,543.679
162600,813,-129.8892434825257,200,544.167
162800,814,-782.4518813737034,200,544.786
163000,815,-4.395053222042766,200,545.46
163200,816,-3.592444690078553,200,546.077
163400,817,-259.6785234919922,200,546.831
163600,818,-515.8846885657882,200,547.467
163800,819,-383.5929491232334,200,548.11
164000,820,-134.45470021856224,200,550.169
164200,821,-128.41400903547859,200,550.491
164400,822,-255.3069723302984,200,550.78
164600,823,-4.074627218331485,200,551.088
164800,824,-260.83294728707926,200,551.633
165000,825,-520.2472834020538,200,552.245
165200,826,-255.33457348555345,200,552.876
165400,827,-869.7873542941629,200,553.488
165600,828,-133.03735343528186,200,554.127
165800,829,-516.840018553715,200,554.74
166000,830,-516.0076661796269,200,556.973
166200,831,-132.90640854413942,200,557.289
166400,832,-521.9061705568193,200,557.594
166600,833,-128.21055632093146,200,557.905
166800,834,-396.54798738565063,200,558.194
167000,835,-5.235653130713833,200,558.826
167200,836,-5.300815951179786,200,559.463
167400,837,-520.490890342133,200,560.199
167600,838,-501.70085296800926,200,560.842
167800,839,-7.049170073468762,200,561.49
168000,840,-262.90925951276137,200,563.834
168200,841,-249.98502485671338,200,564.131
168400,842,-137.5823487609637,200,564.432
168600,843,-132.804506310897,200,564.762
168800,844,-517.8074893216348,200,565.131
169000,845,-261.3510993541729,200,565.756
169200,846,-374.35696164720594,200,566.371
169400,847,-379.3716567819864,200,566.999
169600,848,-520.7019855807737,200,567.645
169800,849,-771.7643132710605,200,568.331
170000,850,-544.7164481089146,200,571.097
170200,851,-131.0489133007611,200,571.438
170400,852,-251.01714508378507,200,572.121
170600,853,-251.85729146933906,200,572.518
170800,854,-259.5567585405068,200,573.139
171000,855,-2.4460798083895097,200,573.531
171200,856,-390.95877723768166,200,573.89
171400,857,-259.65446821880045,200,574.259
171600,858,-542.4132930102209,200,574.758
171800,859,-126.12988426394338,200,575.065
172000,860,-252.38395462049039,200,575.371
172200,861,-132.6564373115996,200,577.727
172400,862,-130.09600467442797,200,578.409
172600,863,-255.86142062670055,200,579.065
172800,864,-127.90428168482092,200,579.729
173000,865,-132.42707923710623,200,580.397
173200,866,-539.8226683887681,200,581.062
173400,867,-133.1510977611096,200,581.707
173600,868,-132.9915418125255,200,582.36
173800,869,-407.7412504151473,200,583.032
174000,870,-3.7443742237592987,200,583.668
174200,871,-378.97144729615263,200,586.014
174400,872,-132.28988747272132,200,586.344
174600,873,-132.3184715891594,200,586.996
174800,874,-247.38985467855434,200,587.677
175000,875,-254.08565904309054,200,588.324
175200,876,-247.97402909552008,200,588.984
175400,877,-262.3682910276156,200,589.647
175600,878,-371.6255124494611,200,590.307
175800,879,-382.6805472303012,200,590.977
176000,880,-379.89221968544945,200,591.628
176200,881,-509.4695262475513,200,594.618
176400,882,-2.3387541738664286,200,595.039
176600,883,-260.25022104359357,200,595.372
176800,884,-128.1947654825821,200,595.673
177000,885,-382.29694545402197,200,596.007
177200,886,-529.3058266513754,200,596.351
177400,887,-2.0365971250309527,200,596.71
177600,888,-1367.7301434042777,200,597.039
177800,889,-257.2882737506284,200,597.342
178000,890,-131.55257906117555,200,597.694
178200,891,-631.5244332510824,200,600.107
178400,892,-517.3422579269406,200,600.657
178600,893,-129.93397192220812,200,600.966
178800,894,-415.3827688005059,200,601.403
179000,895,-409.6691125746695,200,601.897
179200,896,-128.4032106936024,200,602.26
179400,897,-390.6751222991834,200,602.914
179600,898,-131.7429923894401,200,603.683
179800,899,-396.3660647684392,200,604.461
180000,900,-128.38716683429215,200,605.086
180200,901,-255.67792871320222,200,605.501
180400,902,-129.49294649823722,200,608.175
180600,903,-397.72488498527326,200,608.493
180800,904,-389.48192672882675,200,608.817
181000,905,-4.360942544507446,200,609.219
181200,906,-258.2876339290689,200,609.566
181400,907,-128.75688625437672,200,609.919
181600,908,-401.0275407694694,200,610.236
181800,909,-125.66372572755793,200,610.553
182000,910,-253.34005628533504,200,610.849
182200,911,-601.9993950284819,200,611.435
182400,912,-122.84522878293606,200,613.608
182600,913,-128.51906606708667,200,613.914
182800,914,-253.01051176585378,200,614.21
183000,915,-398.0542533467866,200,614.65
183200,916,-2.2042100885572538,200,615.27
183400,917,-723.1293364231191,200,615.952
183600,918,-127.67973449646743,200,616.583
183800,919,-257.0785783541748,200,617.212
184000,920,-804.0103292939488,200,617.836
184200,921,-130.5867017200586,200,618.513
184400,922,-126.7980520892268,200,620.767
184600,923,-1060.8453872182063,200,621.057
184800,924,-507.6616964844537,200,621.349
185000,925,-421.2679345764729,200,621.64
185200,926,-257.3105071384133,200,622.008
185400,927,-387.9635018934313,200,622.63
185600,928,-531.6225784918232,200,623.241
185800,929,-707.0140121064263,200,623.858
186000,930,-128.66204991993874,200,624.494
186200,931,-381.49467982320317,200,625.116
186400,932,-2.422147652295441,200,627.557
186600,933,-262.2450368604911,200,627.845
186800,934,-249.84775319988586,200,628.128
187000,935,-5.838942157225554,200,628.428
187200,936,-130.1549314530935,200,628.713
187400,937,-543.3680903900803,200,629.042
187600,938,-129.0183327989932,200,629.493
187800,939,-4.407133921124219,200,630.109
188000,940,-593.2844731217939,200,630.719
188200,941,-262.35606264635504,200,631.372
188400,942,-126.9680401323986,200,632.009
188600,943,-254.30728749741482,200,634.616
188800,944,-129.11369729656604,200,634.908
189000,945,-526.1345372940385,200,635.247
189200,946,-259.09100402778273,200,635.797
189400,947,-644.0230317804096,200,636.444
189600,948,-996.1311908860044,200,637.09
189800,949,-1384.9413091548981,200,637.728
190000,950,-253.62268507203146,200,638.345
190200,951,-509.89065026723586,200,638.961
190400,952,-4.826641680978651,200,639.595
190600,953,-129.64505479300374,200,641.853
190800,954,-686.0890935484462,200,642.156
191000,955,-132.50909448522106,200,642.605
191200,956,-130.2070175927724,200,643.239
191400,957,-256.27820475103664,200,643.872
191600,958,-399.9944069226538,200,644.484
191800,959,-127.22249118391223,200,645.093
192000,960,-415.59921867758965,200,645.757
192200,961,-245.5385107565443,200,646.397
192400,962,-384.64731934089394,200,647.008
192600,963,-3.3586269607100565,200,649.378
192800,964,-253.1772864054508,200,649.694
193000,965,-125.83106356319179,200,649.975
193200,966,-257.86844417529915,200,650.275
193400,967,-130.5003483201289,200,650.786
193600,968,-257.397875609106,200,651.41
193800,969,-129.44707529135152,200,652.046
194000,970,-521.8274038123839,200,652.658
194200,971,-383.24271893209664,200,653.268
194400,972,-403.82059206534643,200,653.887
194600,973,-128.7329101283753,200,656.167
194800,974,-2.9735329014547167,200,656.473
195000,975,-263.31584074292914,200,656.762
195200,976,-6.36049445123059,200,657.103
195400,977,-123.25954120785974,200,657.665
195600,978,-130.45685542791784,200,658.297
195800,979,-127.81475329485451,200,658.919
196000,980,-403.51781666210167,200,659.536
196200,981,-765.4853091603812,200,660.156
196400,982,-725.3894178150575,200,660.806
196600,983,-247.64427492447214,200,661.426
196800,984,-2.421156466106254,200,663.846
197000,985,-602.4832086803552,200,664.262
197200,986,-798.7596557187818,200,665.017
197400,987,-124.41664591752338,200,665.776
197600,988,-837.1574437478309,200,666.577
197800,989,-250.74021448204206,200,667.425
198000,990,-257.9154120374117,200,668.138
198200,991,-259.2849779225806,200,668.831
198400,992,-255.11769055920652,200,669.547
198600,993,-398.6948388414149,200,670.307
