step,episode,episode_return,episode_length,wall_clock_s
139200,696,-413.3470736852829,200,512.027
139400,697,-422.9648496988886,200,514.161
139600,698,-257.9358031824512,200,514.466
139800,699,-404.11657672944114,200,514.779
140000,700,-255.24186540406023,200,515.071
140200,701,-285.43570525588007,200,515.369
140400,702,-129.71925328330428,200,515.663
140600,703,-389.5597376729798,200,515.955
140800,704,-131.87406893567743,200,516.254
141000,705,-264.1426456818304,200,516.869
141200,706,-2.317765069342478,200,517.487
141400,707,-385.9289396142965,200,519.612
141600,708,-133.2517036116094,200,519.893
141800,709,-251.70502300041608,200,520.176
142000,710,-135.45585518630716,200,520.471
142200,711,-5.872897832995247,200,520.762
142400,712,-584.8660120227835,200,521.065
142600,713,-130.63631915957376,200,521.353
142800,714,-139.3098238061082,200,521.649
143000,715,-1083.3479740254195,200,522.064
143200,716,-127.24136813012491,200,522.672
143400,717,-138.2028147461005,200,524.937
143600,718,-399.4781140754325,200,525.224
143800,719,-358.0752946724422,200,525.531
144000,720,-269.31018263794147,200,525.813
144200,721,-290.7242085796149,200,526.382
144400,722,-266.69380259830996,200,527.002
144600,723,-5.245760591057889,200,527.618
144800,724,-391.28139360997335,200,528.235
145000,725,-6.494273792299785,200,528.853
145200,726,-134.92994166257802,200,529.466
145400,727,-124.83816593475791,200,530.081
145600,728,-474.38077367717165,200,532.04
145800,729,-136.1470130220227,200,532.327
146000,730,-255.79751811853882,200,532.613
146200,731,-433.4886578924461,200,532.891
146400,732,-681.6936006472173,200,533.205
146600,733,-269.7034359222693,200,533.56
146800,734,-130.0441198365175,200,534.169
147000,735,-129.35023983560316,200,534.787
147200,736,-132.46937885258694,200,535.396
147400,737,-257.46266416407394,200,536.034
147600,738,-131.41894082205434,200,538.078
147800,739,-272.08232594077754,200,538.374
148000,740,-262.83472912502856,200,538.661
148200,741,-3.352552001811314,200,538.956
148400,742,-130.59822791993196,200,539.258
148600,743,-131.20441541865122,200,539.555
148800,744,-137.70802590550528,200,539.838
149000,745,-6.740935103326639,200,540.136
149200,746,-271.0119807585535,200,540.643
149400,747,-267.2958983100624,200,541.252
149600,748,-127.29611811753844,200,543.317
149800,749,-130.54745812110014,200,543.6
150000,750,-137.52017917739494,200,544.013
150200,751,-420.7969477915152,200,544.32
150400,752,-381.7629401778496,200,544.819
150600,753,-414.1083757833473,200,545.441
150800,754,-272.0264308632278,200,546.05
151000,755,-129.1581461304865,200,546.665
151200,756,-306.2846604658165,200,547.274
151400,757,-5.835888197603376,200,547.9
151600,758,-131.93161378765078,200,550.12
151800,759,-262.77233073719606,200,550.414
152000,760,-2.739567248868782,200,550.696
152200,761,-6.927993101357818,200,551.051
152400,762,-383.5711928347014,200,551.429
152600,763,-472.2405662206939,200,551.782
152800,764,-383.1680856780718,200,552.188
153000,765,-139.7921895061143,200,552.834
153200,766,-799.5058318593406,200,553.455
153400,767,-129.97250237637752,200,554.083
153600,768,-130.43270463875515,200,554.71
153800,769,-130.48638375481238,200,556.83
154000,770,-133.6081806286886,200,557.146
154200,771,-252.26476903596546,200,557.454
154400,772,-366.68923014107537,200,558.088
154600,773,-282.3774397606869,200,558.741
154800,774,-3.3537888389433563,200,559.368
155000,775,-255.48995056720318,200,559.982
155200,776,-2.7785552740945763,200,560.603
155400,777,-127.25596540464107,200,561.221
155600,778,-317.16099830071647,200,561.833
155800,779,-525.5396948839283,200,563.946
156000,780,-128.8720030642632,200,564.245
156200,781,-264.1727355625429,200,564.554
156400,782,-393.168348305944,200,564.847
156600,783,-135.3709015048487,200,565.139
156800,784,-3.011555492363035,200,565.421
157000,785,-488.2841837426889,200,566.038
157200,786,-399.43072755303865,200,566.654
157400,787,-133.26875825693307,200,567.275
157600,788,-521.7796010019903,200,567.989
157800,789,-125.70190871845435,200,570.176
158000,790,-130.002476140686,200,570.471
158200,791,-311.53677200910505,200,570.775
158400,792,-4.8126377348828315,200,571.057
158600,793,-269.19708833648764,200,571.464
158800,794,-282.27083414644324,200,572.08
159000,795,-251.85978102289153,200,572.701
159200,796,-275.41215103667173,200,573.332
159400,797,-131.09765977665876,200,573.959
159600,798,-270.79419583966774,200,574.627
159800,799,-132.03908470429133,200,576.837
160000,800,-267.39154313192097,200,577.135
160200,801,-133.90395821974073,200,577.427
160400,802,-2.8760105359539665,200,577.737
160600,803,-265.4486294663592,200,578.024
160800,804,-134.89086936614447,200,578.318
161000,805,-260.12995877465636,200,578.809
161200,806,-266.50867523207756,200,579.561
161400,807,-2.862844279310622,200,580.299
161600,808,-4.592553061783235,200,580.612
161800,809,-389.9342536788186,200,583.164
162000,810,-274.97275145018585,200,583.425
162200,811,-374.45092693926466,200,583.727
162400,812,-2.8824388901925753,200,584.022
162600,813,-133.8871458042104,200,584.344
162800,814,-129.76299788215331,200,584.648
163000,815,-132.3921485484424,200,584.974
163200,816,-4.221040884982201,200,585.316
163400,817,-263.4202345626451,200,585.614
163600,818,-253.432420266085,200,586.258
163800,819,-260.9218284771254,200,586.895
164000,820,-125.7152479541942,200,589.159
164200,821,-135.90003399127048,200,589.459
164400,822,-137.7858986415581,200,589.775
164600,823,-255.9556808600566,200,590.086
164800,824,-430.5134482691098,200,590.704
165000,825,-2.988542521151502,200,591.366
165200,826,-128.42496726168042,200,591.683
165400,827,-258.04926711204286,200,591.97
165600,828,-129.847429855617,200,592.269
165800,829,-264.9988374932243,200,592.571
166000,830,-265.60636412458854,200,595.75
166200,831,-431.68129950232736,200,596.177
166400,832,-403.9994372852323,200,596.824
166600,833,-4.425549242930943,200,597.554
166800,834,-266.3766565988067,200,597.969
167000,835,-380.5805096280061,200,598.401
167200,836,-129.9566690365221,200,598.815
167400,837,-129.25290345446467,200,599.169
167600,838,-139.08608474331078,200,599.625
167800,839,-413.6756255737156,200,600.303
168000,840,-417.1769689122412,200,602.697
168200,841,-2.605879431940153,200,603.044
168400,842,-2.4662998464076775,200,603.379
168600,843,-374.5319555164943,200,603.699
168800,844,-264.7231470433407,200,604.0
169000,845,-132.67833746248627,200,604.498
169200,846,-320.3395511655981,200,604.992
169400,847,-133.58321019351973,200,605.29
169600,848,-3.1292732075997653,200,605.602
169800,849,-261.66771988048566,200,605.937
170000,850,-458.29146362234167,200,607.894
170200,851,-1.88296990718569,200,608.225
170400,852,-131.19345765115995,200,608.525
170600,853,-136.6312836825252,200,608.818
170800,854,-406.6019113482905,200,609.106
171000,855,-128.07188234575625,200,609.396
171200,856,-266.108397183059,200,609.977
171400,857,-263.2180282688525,200,610.628
171600,858,-2.9689931949018202,200,611.347
171800,859,-3.5596351885348883,200,611.984
172000,860,-133.19997434406415,200,612.332
172200,861,-131.04501102862525,200,614.292
172400,862,-269.9881163727329,200,614.59
172600,863,-259.999119011184,200,614.894
172800,864,-288.80460061542436,200,615.177
173000,865,-259.0024471526473,200,615.525
173200,866,-270.42727004304635,200,616.181
173400,867,-131.0218501101205,200,616.792
173600,868,-129.61343414421745,200,617.417
173800,869,-127.55275875240719,200,618.078
174000,870,-126.04853792282131,200,618.727
174200,871,-128.56950919964476,200,620.916
174400,872,-126.74479301769742,200,621.205
174600,873,-265.26743100931145,200,621.5
174800,874,-4.842812704883788,200,621.827
175000,875,-129.0727988195562,200,622.144
175200,876,-132.3778312082402,200,622.434
175400,877,-393.0512994824716,200,622.75
175600,878,-132.21981036802677,200,623.042
175800,879,-133.95558436423573,200,623.449
176000,880,-121.32459341263522,200,624.077
176200,881,-266.8575731231999,200,626.844
176400,882,-814.8091968091833,200,627.159
176600,883,-132.82307241128635,200,627.516
176800,884,-133.01347439147872,200,627.854
177000,885,-134.40135495015704,200,628.164
177200,886,-127.85228141098013,200,628.453
177400,887,-376.27194637739933,200,628.738
177600,888,-261.2466596102261,200,629.028
177800,889,-442.03525041993936,200,629.332
178000,890,-398.8525772531815,200,629.647
178200,891,-687.1167769428635,200,632.265
178400,892,-261.2366821479708,200,632.7
178600,893,-129.94485909793022,200,633.024
178800,894,-126.44798808008089,200,633.345
179000,895,-410.773768818391,200,633.679
179200,896,-129.44458167172718,200,633.969
179400,897,-126.98462497929704,200,634.282
179600,898,-120.56516873782921,200,634.618
179800,899,-137.00676422921208,200,635.27
180000,900,-257.50137052241325,200,635.597
180200,901,-395.3945940429938,200,635.909
180400,902,-404.10263174520406,200,638.326
180600,903,-130.8637214199316,200,638.655
180800,904,-273.80574218695307,200,638.981
181000,905,-440.9078838023216,200,639.301
181200,906,-127.60237449019013,200,639.665
181400,907,-359.55682153894617,200,640.048
181600,908,-399.8581781688517,200,640.412
181800,909,-390.609383362533,200,640.781
182000,910,-278.05294999534766,200,641.207
182200,911,-4.722736333795661,200,641.563
182400,912,-383.13927040199366,200,643.969
182600,913,-4.310078937348691,200,644.294
182800,914,-128.44627303093364,200,644.594
183000,915,-263.1262675826195,200,644.889
183200,916,-260.457749237467,200,645.188
183400,917,-385.2570048131409,200,645.481
183600,918,-514.5007641043579,200,645.761
183800,919,-135.76668422247786,200,646.056
184000,920,-126.6412307561473,200,646.366
184200,921,-258.16703960483886,200,646.654
184400,922,-261.26558680693364,200,648.989
184600,923,-4.470297500374564,200,649.266
184800,924,-253.914348547332,200,649.556
185000,925,-535.7922786794575,200,649.855
185200,926,-132.8241289707743,200,650.17
185400,927,-128.6159632818933,200,650.472
185600,928,-134.03617660324787,200,650.752
185800,929,-515.6716656739202,200,651.05
186000,930,-269.6970091500953,200,651.372
186200,931,-131.36750842668962,200,651.829
186400,932,-124.69039544655439,200,654.291
186600,933,-256.39778893302065,200,654.598
186800,934,-130.53207350668487,200,654.882
187000,935,-132.53611138754428,200,655.177
187200,936,-251.3939024850422,200,655.489
187400,937,-264.6005885957501,200,655.777
187600,938,-2.925063210385434,200,656.091
187800,939,-129.87789112632132,200,656.387
188000,940,-405.6201085388296,200,656.685
188200,941,-261.1621300187913,200,657.197
188400,942,-5.051201012912579,200,657.548
188600,943,-257.33987715753017,200,659.736
188800,944,-1.8506109533540938,200,660.047
189000,945,-262.3462562270295,200,660.346
189200,946,-125.95534723462919,200,660.656
189400,947,-128.57661702743937,200,660.975
189600,948,-124.1557302423896,200,661.594
189800,949,-128.8267390861379,200,662.207
190000,950,-124.55312411677299,200,662.822
190200,951,-125.31606904474111,200,663.444
190400,952,-124.46956785409682,200,664.057
190600,953,-277.77264498319323,200,666.248
190800,954,-261.038499423924,200,666.529
191000,955,-458.40132410835,200,666.819
191200,956,-261.3622209348085,200,667.106
191400,957,-275.7195060567998,200,667.392
191600,958,-517.0792899916988,200,667.683
191800,959,-128.8808807541388,200,667.971
192000,960,-272.4085627893011,200,668.551
192200,961,-432.2816149797651,200,669.166
192400,962,-256.01466192943786,200,669.782
192600,963,-2.6490104724543055,200,672.035
192800,964,-121.63081996498038,200,672.324
193000,965,-255.32503332868345,200,672.604
193200,966,-265.34686201613596,200,672.992
193400,967,-130.71297095538333,200,673.606
193600,968,-127.68251846969179,200,674.266
193800,969,-128.79599837841778,200,674.888
194000,970,-135.46509064424563,200,675.504
194200,971,-2.441254874319963,200,676.133
194400,972,-131.56487583362411,200,676.781
194600,973,-129.13641342401078,200,679.132
194800,974,-274.4506841737112,200,679.429
195000,975,-130.14030220077092,200,679.716
195200,976,-128.9988677662901,200,680.291
195400,977,-265.7426025173457,200,680.922
195600,978,-4.381352331154349,200,681.548
195800,979,-126.02644072667086,200,682.178
196000,980,-122.75084731237922,200,682.792
196200,981,-132.18591893487383,200,683.428
196400,982,-250.31936980402503,200,684.045
196600,983,-276.4617864240964,200,684.697
196800,984,-389.7133559870932,200,686.789
197000,985,-254.63102335651138,200,687.089
197200,986,-262.9643502020495,200,687.6
197400,987,-126.90612716269045,200,688.22
197600,988,-131.46691920500666,200,688.853
197800,989,-135.90294585474143,200,689.49
198000,990,-255.60352307704375,200,690.111
198200,991,-2.5696136015330824,200,690.732
198400,992,-137.72905504794778,200,691.371
198600,993,-4.534089067944259,200,692.002
