step,episode,episode_return,episode_length,wall_clock_s
139200,696,-396.14986489008913,200,515.242
139400,697,-399.7311453968912,200,518.595
139600,698,-262.5639214349267,200,518.957
139800,699,-622.34419338169,200,519.453
140000,700,-130.24112227782814,200,519.862
140200,701,-3.2353549608026038,200,520.644
140400,702,-257.81859142150836,200,521.457
140600,703,-124.17075572705399,200,522.226
140800,704,-510.6707041456581,200,523.06
141000,705,-966.1175850764797,200,523.785
141200,706,-2.2278992176800783,200,524.457
141400,707,-264.8195643457461,200,527.135
141600,708,-129.58542227513445,200,527.487
141800,709,-440.28863925096135,200,528.118
142000,710,-4.8082385289612475,200,528.744
142200,711,-444.1918489622342,200,529.398
142400,712,-128.64673334213938,200,530.147
142600,713,-385.9611074872674,200,530.878
142800,714,-135.68694637837066,200,531.543
143000,715,-4.255437852797437,200,532.224
143200,716,-424.785500757493,200,532.95
143400,717,-253.12196434725627,200,535.949
143600,718,-270.26735824811584,200,536.586
143800,719,-130.33874360825337,200,537.241
144000,720,-1.809555581013076,200,537.982
144200,721,-276.7715230726936,200,538.898
144400,722,-136.78882923340493,200,539.589
144600,723,-137.72610050474339,200,540.068
144800,724,-130.81694781889436,200,540.464
145000,725,-354.53173912818846,200,540.791
145200,726,-395.0534297145468,200,541.087
145400,727,-130.51025838634993,200,541.396
145600,728,-1082.2640118470486,200,543.978
145800,729,-262.58601680717084,200,544.367
146000,730,-1177.732877145317,200,544.706
146200,731,-1.890086099964418,200,545.099
146400,732,-250.4992483991352,200,545.505
146600,733,-137.03112020086508,200,545.875
146800,734,-132.51254263662054,200,546.329
147000,735,-280.1795652700853,200,546.777
147200,736,-131.91219614949446,200,547.514
147400,737,-1083.4659410191716,200,548.152
147600,738,-132.1968495269024,200,550.876
147800,739,-126.67671934821111,200,551.29
148000,740,-120.56873724906467,200,551.88
148200,741,-304.46350819173176,200,552.367
148400,742,-268.41471755683517,200,552.687
148600,743,-120.59446447454808,200,553.019
148800,744,-131.01762166968703,200,553.344
149000,745,-122.82153123363219,200,553.72
149200,746,-4.102819566462308,200,554.042
149400,747,-1197.0366488481486,200,554.358
149600,748,-1126.6734707797693,200,557.094
149800,749,-253.71102995346314,200,557.388
150000,750,-271.2224628285547,200,557.676
150200,751,-1059.730803176246,200,557.98
150400,752,-2.0229144931252905,200,558.279
150600,753,-131.9078222023004,200,558.578
150800,754,-415.5171231486565,200,558.872
151000,755,-261.2433298876501,200,559.166
151200,756,-450.03394475121627,200,559.48
151400,757,-1073.6616542543004,200,559.767
151600,758,-405.5774685592943,200,562.046
151800,759,-246.24069860267159,200,562.326
152000,760,-254.7576256359547,200,562.691
152200,761,-282.70092286512454,200,563.033
152400,762,-568.862295530318,200,563.406
152600,763,-390.8540271546772,200,563.754
152800,764,-401.3637823013461,200,564.308
153000,765,-272.90888593986676,200,564.923
153200,766,-134.5933626450572,200,565.314
153400,767,-3.310059882029043,200,565.677
153600,768,-252.20390621017924,200,565.981
153800,769,-2.752249531959668,200,568.459
154000,770,-395.5149632267702,200,568.854
154200,771,-133.58404882507858,200,569.257
154400,772,-131.8484969537174,200,569.65
154600,773,-133.22195513428264,200,569.975
154800,774,-390.75046325539483,200,570.34
155000,775,-132.35845956280883,200,570.674
155200,776,-410.0066497207469,200,571.025
155400,777,-129.25105267077635,200,571.339
155600,778,-131.98664889230463,200,571.64
155800,779,-129.18106365194006,200,574.155
156000,780,-134.07794616394355,200,574.578
156200,781,-130.0242246148075,200,574.908
156400,782,-127.93114643977033,200,575.198
156600,783,-376.17308128237204,200,575.495
156800,784,-134.99803385121004,200,575.806
157000,785,-266.0317141968781,200,576.126
157200,786,-413.5134328066321,200,576.7
157400,787,-126.40840867160165,200,577.343
157600,788,-373.53630570699875,200,578.037
157800,789,-133.72005639920317,200,580.551
158000,790,-384.1871076692163,200,580.997
158200,791,-2.273295774827637,200,581.566
158400,792,-268.57061252546094,200,581.899
158600,793,-258.397813645785,200,582.215
158800,794,-128.4894771229922,200,582.565
159000,795,-135.18894992712168,200,582.928
159200,796,-132.17833682656018,200,583.387
159400,797,-130.2658892131137,200,584.102
159600,798,-406.5805597767206,200,584.9
159800,799,-248.1055892041831,200,587.489
160000,800,-264.96628213276693,200,587.802
160200,801,-419.96942961665684,200,588.326
160400,802,-2.6834572933827294,200,588.985
160600,803,-419.91198715948525,200,589.781
160800,804,-137.29339741970503,200,590.439
161000,805,-256.20207253691876,200,591.163
161200,806,-134.20568536227614,200,591.862
161400,807,-2.834905556778796,200,592.524
161600,808,-269.06142958759904,200,593.2
161800,809,-131.1114196311163,200,596.315
162000,810,-260.73983735435826,200,596.676
162200,811,-375.01311866122575,200,597.03
162400,812,-679.484608191244,200,597.34
162600,813,-407.92524075890003,200,597.647
162800,814,-264.2698553602812,200,598.115
163000,815,-126.872645056861,200,598.943
163200,816,-128.8170844362547,200,599.466
163400,817,-128.90346937808093,200,600.079
163600,818,-254.6363420509683,200,600.879
163800,819,-128.67161069270168,200,601.991
164000,820,-2.963616835819231,200,605.303
164200,821,-138.85040520147913,200,605.608
164400,822,-128.67655143887995,200,606.016
164600,823,-260.5107766014173,200,606.462
164800,824,-134.81888011864746,200,607.156
165000,825,-391.2363472331713,200,607.814
165200,826,-134.72893660330288,200,608.494
165400,827,-270.6325023368502,200,609.22
165600,828,-456.5235505349828,200,609.923
165800,829,-526.6873755641506,200,610.572
166000,830,-146.7834974268221,200,613.69
166200,831,-3.308691480911083,200,614.371
166400,832,-131.42607518303782,200,615.07
166600,833,-435.12099563085724,200,615.831
166800,834,-459.9922914347741,200,616.611
167000,835,-129.05860385322424,200,617.415
167200,836,-133.4276926738733,200,617.815
167400,837,-259.6987672157888,200,618.238
167600,838,-4.465710339757426,200,618.608
167800,839,-275.0879411158917,200,618.972
168000,840,-131.86945488067306,200,622.242
168200,841,-134.60891721617588,200,622.697
168400,842,-132.92149179990307,200,623.089
168600,843,-2.097186303356344,200,623.558
168800,844,-2.770814632020861,200,624.388
169000,845,-264.27356301147114,200,625.22
169200,846,-250.826292237862,200,626.008
169400,847,-264.40676863145825,200,626.82
169600,848,-133.57129435282232,200,627.614
169800,849,-136.17664056253452,200,628.383
170000,850,-259.7611056666322,200,631.929
170200,851,-130.879374157124,200,632.568
170400,852,-138.69375566359858,200,633.209
170600,853,-130.6288542292309,200,633.894
170800,854,-401.2686099977956,200,634.623
171000,855,-126.1690548989914,200,635.504
171200,856,-125.35055000777018,200,636.268
171400,857,-255.8293416004136,200,637.041
171600,858,-134.5039406244977,200,637.711
171800,859,-136.79825449837426,200,638.554
172000,860,-277.4109981384222,200,638.922
172200,861,-2.252731048229475,200,641.292
172400,862,-264.2853678696441,200,641.605
172600,863,-270.3942319809058,200,641.916
172800,864,-396.9081575598811,200,642.252
173000,865,-263.1707643693297,200,642.651
173200,866,-398.72387433539046,200,643.206
173400,867,-399.5792700631118,200,643.921
173600,868,-128.5354247576501,200,644.629
173800,869,-2.1941696968248374,200,645.327
174000,870,-4.250836573388104,200,646.064
174200,871,-129.310689941405,200,648.837
174400,872,-260.9995113570092,200,649.247
174600,873,-390.9896167984579,200,649.912
174800,874,-135.79452617304733,200,650.619
175000,875,-132.23826735399427,200,651.324
175200,876,-261.92162704454347,200,652.099
175400,877,-131.2604042422088,200,652.731
175600,878,-139.10005614407342,200,653.385
175800,879,-127.78548502310956,200,654.19
176000,880,-128.7158632949137,200,654.854
176200,881,-131.4350600613144,200,657.335
176400,882,-271.0038798675293,200,657.78
176600,883,-132.76792347939784,200,658.231
176800,884,-250.07685998425305,200,658.601
177000,885,-263.45845140049846,200,659.08
177200,886,-2.9175241828654097,200,659.536
177400,887,-129.5504490361272,200,659.886
177600,888,-2.0438882326422565,200,660.192
177800,889,-446.7827491079883,200,660.488
178000,890,-132.89657825704458,200,660.769
178200,891,-270.50847789516126,200,663.212
178400,892,-263.16416022836984,200,663.498
178600,893,-132.95637725121563,200,663.812
178800,894,-129.84756238454122,200,664.27
179000,895,-467.2314821957698,200,664.895
179200,896,-132.40357756792574,200,665.515
179400,897,-262.00295360600086,200,666.142
179600,898,-413.28035640963833,200,666.808
179800,899,-2.3752830059692926,200,667.438
180000,900,-274.4626649611052,200,668.066
180200,901,-727.5553567466262,200,668.688
180400,902,-256.19113858768924,200,671.428
180600,903,-264.5703344208693,200,672.047
180800,904,-4.58338984067887,200,672.68
181000,905,-594.172928535174,200,673.303
181200,906,-437.3160775809236,200,673.938
181400,907,-128.17099878436787,200,674.586
181600,908,-138.92913473303287,200,675.241
181800,909,-271.1500680646648,200,675.879
182000,910,-407.3479054506026,200,676.508
182200,911,-264.6472399387769,200,677.126
182400,912,-272.11946149206136,200,679.756
182600,913,-254.71714067063274,200,680.444
182800,914,-253.49695579916457,200,681.066
183000,915,-3.7433103192346318,200,681.686
183200,916,-133.40890545148014,200,682.304
183400,917,-142.81459411173506,200,682.914
183600,918,-132.2935267128802,200,683.548
183800,919,-395.8717068949714,200,684.174
184000,920,-135.63968496646717,200,684.796
184200,921,-258.72498470682535,200,685.416
184400,922,-443.8590183156978,200,687.827
184600,923,-126.58095014713189,200,688.122
184800,924,-129.4569926907253,200,688.717
185000,925,-392.2445062676979,200,689.355
185200,926,-257.7308541841179,200,689.986
185400,927,-269.9526818769576,200,690.623
185600,928,-131.69785543335138,200,691.274
185800,929,-134.130203563506,200,691.905
186000,930,-264.0456776310193,200,692.535
186200,931,-260.38456378569384,200,693.167
186400,932,-404.6116214517239,200,695.602
186600,933,-128.61608949449274,200,696.066
186800,934,-293.66317345133774,200,696.685
187000,935,-421.9043735336074,200,697.3
187200,936,-803.3697506554421,200,697.934
187400,937,-256.53688225414174,200,698.555
187600,938,-392.67466100227716,200,699.174
187800,939,-3.5137955847587277,200,699.791
188000,940,-132.34898368882023,200,700.413
188200,941,-1.9663498788887677,200,701.026
188400,942,-260.1764215295072,200,701.652
188600,943,-131.25783853408322,200,703.927
188800,944,-283.1376215173026,200,704.236
189000,945,-121.68656949283886,200,704.553
189200,946,-2.086393161463412,200,704.962
189400,947,-2.283572329113672,200,705.599
189600,948,-1018.3727677906813,200,706.268
189800,949,-132.9806414193053,200,706.899
190000,950,-129.2573125665438,200,707.525
190200,951,-264.6753164785345,200,708.147
190400,952,-413.83089482715627,200,708.772
190600,953,-129.01813771217905,200,711.079
190800,954,-131.0528925365322,200,711.378
191000,955,-385.26479582130287,200,711.671
191200,956,-269.2307568492424,200,712.026
191400,957,-130.03962540997614,200,712.643
191600,958,-253.61590033051613,200,713.286
191800,959,-130.1562940705818,200,713.918
192000,960,-258.8519762935966,200,714.58
192200,961,-1.5398980885083933,200,715.194
192400,962,-134.57882456196458,200,715.819
192600,963,-132.6981633685323,200,718.363
192800,964,-131.44943480787992,200,718.986
193000,965,-258.4948346178457,200,719.615
193200,966,-2.3543267763445677,200,720.291
193400,967,-415.59455309622587,200,720.931
193600,968,-415.29781844260407,200,721.588
193800,969,-126.32103459146255,200,722.276
194000,970,-122.87018590694723,200,722.918
194200,971,-258.89244506782535,200,723.541
194400,972,-129.22253519876415,200,724.163
194600,973,-132.423907990613,200,726.535
194800,974,-125.5561550031413,200,726.833
195000,975,-378.4598402160878,200,727.123
195200,976,-266.0098976160006,200,727.427
195400,977,-2.3122002242998967,200,727.928
195600,978,-2.5270255727776725,200,728.555
195800,979,-3.9929916406492136,200,729.192
196000,980,-437.9206190914626,200,729.815
196200,981,-251.71732200219154,200,730.444
196400,982,-128.92104137230544,200,731.096
196600,983,-405.00186407206877,200,731.713
196800,984,-125.90166162088636,200,734.221
197000,985,-130.19831965460597,200,734.863
197200,986,-3.654101651055763,200,735.477
197400,987,-132.5832966327402,200,736.102
197600,988,-2.504684903254842,200,736.722
197800,989,-319.25873589279206,200,737.338
198000,990,-248.5844670607662,200,737.953
198200,991,-1.8807522918550912,200,738.57
198400,992,-2.185058349844694,200,739.196
198600,993,-263.33087768293416,200,739.833
