step,episode,episode_return,episode_length,wall_clock_s
139000,695,-127.33925634456558,200,750.953
139200,696,-228.19539035697048,200,752.002
139400,697,-232.2959189554449,200,753.055
139600,698,-116.51413349194067,200,754.104
139800,699,-244.13393042953692,200,754.968
140000,700,-223.90364471090942,200,755.839
140200,701,-231.7350189229634,200,756.696
140400,702,-129.8349158350838,200,757.567
140600,703,-296.05499242231537,200,758.427
140800,704,-126.16199925092768,200,759.295
141000,705,-238.28427091958332,200,760.161
141200,706,-2.8058607628419283,200,761.023
141400,707,-220.01931400400113,200,761.875
141600,708,-124.55723128870841,200,762.763
141800,709,-223.90598962546926,200,763.616
142000,710,-127.92488473063882,200,764.482
142200,711,-5.501405939302801,200,765.34
142400,712,-329.5723426715815,200,766.212
142600,713,-129.7723967239337,200,767.071
142800,714,-123.38464420181874,200,767.932
143000,715,-241.356192591185,200,768.854
143200,716,-124.11333398325745,200,769.727
143400,717,-126.53651542748095,200,770.604
143600,718,-249.9320367434867,200,771.463
143800,719,-287.95516917555057,200,772.314
144000,720,-121.66610261012903,200,773.17
144200,721,-247.19997183741017,200,774.028
144400,722,-124.44083654849257,200,774.902
144600,723,-4.015624428187187,200,775.769
144800,724,-332.8883227041349,200,776.644
145000,725,-133.97156488718088,200,777.501
145200,726,-126.9908241329114,200,778.378
145400,727,-123.68518825361888,200,779.245
145600,728,-322.8487049326118,200,780.109
145800,729,-127.21058102243524,200,780.959
146000,730,-240.33417767238473,200,781.839
146200,731,-317.97556675763894,200,782.697
146400,732,-307.09787440590065,200,783.559
146600,733,-125.8233843435748,200,784.462
146800,734,-126.39366534843496,200,785.408
147000,735,-127.15871212304354,200,786.481
147200,736,-121.77904579520457,200,787.502
147400,737,-117.83486277570174,200,788.505
147600,738,-125.32336600546336,200,789.568
147800,739,-124.9473127888675,200,790.606
148000,740,-225.3165723692,200,791.607
148200,741,-2.7580172342957816,200,792.604
148400,742,-130.0712414636298,200,793.633
148600,743,-126.47002336964462,200,794.674
148800,744,-133.03239259394294,200,795.623
149000,745,-5.137046745446757,200,796.582
149200,746,-118.60043196979726,200,797.635
149400,747,-123.06199577174347,200,798.668
149600,748,-122.90577626103318,200,799.662
149800,749,-124.01666576294498,200,800.642
150000,750,-119.97503250083157,200,801.658
150200,751,-246.82344517782585,200,802.63
150400,752,-342.6230391692607,200,803.512
150600,753,-379.355682924133,200,804.467
150800,754,-122.05150416412569,200,805.521
151000,755,-122.15337887390663,200,806.536
151200,756,-227.4044233012325,200,807.554
151400,757,-133.36620034319532,200,808.538
151600,758,-124.3010242132536,200,809.534
151800,759,-121.52590499153945,200,810.545
152000,760,-2.8690372380130644,200,811.519
152200,761,-132.00997002781438,200,812.519
152400,762,-227.62260572312584,200,813.587
152600,763,-352.2763161301441,200,814.647
152800,764,-314.61921540872555,200,815.685
153000,765,-127.76376867560457,200,816.735
153200,766,-127.1555875486366,200,817.803
153400,767,-129.00978991660187,200,818.791
153600,768,-120.59681087516925,200,819.834
153800,769,-123.6540082824009,200,820.869
154000,770,-123.97640504478085,200,821.896
154200,771,-232.95333827570985,200,822.871
154400,772,-304.2847409070128,200,823.906
154600,773,-129.34730790018162,200,824.951
154800,774,-3.1091472745992466,200,826.02
155000,775,-228.19258441045156,200,827.025
155200,776,-2.6360073151806183,200,828.039
155400,777,-124.81459404061974,200,829.001
155600,778,-239.62834814995253,200,829.991
155800,779,-303.7016014309122,200,830.932
156000,780,-119.66355559307938,200,831.939
156200,781,-119.39846782034634,200,832.959
156400,782,-352.63547173379925,200,833.982
156600,783,-121.60319117044989,200,835.054
156800,784,-3.223244805439703,200,836.027
157000,785,-233.28126888613494,200,837.086
157200,786,-231.4717192892008,200,838.131
157400,787,-127.87606228307472,200,839.13
157600,788,-131.25362980210232,200,840.144
157800,789,-121.104641859445,200,841.096
158000,790,-129.4161650824242,200,842.106
158200,791,-246.83581010997312,200,843.151
158400,792,-4.4627512167478995,200,844.15
158600,793,-248.16112730366277,200,845.068
158800,794,-129.12126174592427,200,845.925
159000,795,-228.6600079561961,200,846.768
159200,796,-228.2597950217349,200,847.626
159400,797,-126.78919424649936,200,848.479
159600,798,-229.40865588560519,200,849.334
159800,799,-128.5942484265905,200,850.185
160000,800,-125.4782762376133,200,851.037
160200,801,-128.4954888120176,200,851.9
160400,802,-2.4313936357345756,200,852.758
160600,803,-120.2526588487551,200,853.655
160800,804,-130.88646826295434,200,854.558
161000,805,-116.86717996132744,200,855.411
161200,806,-245.39702824959753,200,856.307
161400,807,-3.392614238454719,200,857.155
161600,808,-2.5820834551793563,200,858.016
161800,809,-240.63867032928258,200,858.856
162000,810,-247.7511974802324,200,859.718
162200,811,-222.78941258337377,200,860.601
162400,812,-2.130613483684076,200,861.5
162600,813,-128.88223629492595,200,862.371
162800,814,-130.56787610327814,200,863.223
163000,815,-131.08806357044452,200,864.075
163200,816,-2.2024389230086174,200,864.916
163400,817,-228.14570335878048,200,865.781
163600,818,-241.91119274601684,200,866.645
163800,819,-119.11391990696947,200,867.503
164000,820,-118.16154783944125,200,868.355
164200,821,-129.74682231098075,200,869.217
164400,822,-121.18982205627972,200,870.049
164600,823,-225.1339724212738,200,870.914
164800,824,-225.39820262504645,200,871.775
165000,825,-3.254386535282588,200,872.639
165200,826,-125.28820891792681,200,873.494
165400,827,-118.36921250928464,200,874.345
165600,828,-121.421967928856,200,875.194
165800,829,-124.31299262229767,200,876.045
166000,830,-224.54366716874023,200,876.916
166200,831,-230.0972381052551,200,877.759
166400,832,-252.1124174579889,200,878.605
166600,833,-3.75584142952393,200,879.455
166800,834,-119.40060339411737,200,880.303
167000,835,-226.0922300191843,200,881.154
167200,836,-126.84877613350676,200,881.998
167400,837,-127.49389644995111,200,882.834
167600,838,-119.96637554787077,200,883.689
167800,839,-372.33609481075007,200,884.55
168000,840,-323.1411296435282,200,885.407
168200,841,-2.494947195849277,200,886.275
168400,842,-1.8897296286570735,200,887.144
168600,843,-249.92814564424165,200,887.978
168800,844,-237.13627403044777,200,888.841
169000,845,-126.752725507324,200,889.684
169200,846,-239.62483934084818,200,890.556
169400,847,-125.3764096699524,200,891.424
169600,848,-2.759452885891559,200,892.305
169800,849,-118.21504959675165,200,893.16
170000,850,-231.44342867913036,200,894.009
170200,851,-1.7980590641878658,200,894.847
170400,852,-118.96179972933787,200,895.697
170600,853,-128.07861805252918,200,896.564
170800,854,-328.87779785331696,200,897.419
171000,855,-122.3947767977119,200,898.375
171200,856,-128.10957015332852,200,899.351
171400,857,-127.34906819211923,200,900.254
171600,858,-1.672865565549704,200,901.175
171800,859,-1.645220245297046,200,902.052
172000,860,-117.1658309104542,200,903.014
172200,861,-119.05196384067021,200,903.876
172400,862,-230.8986651384567,200,904.851
172600,863,-127.25097940796519,200,905.928
172800,864,-242.75163564479908,200,907.027
173000,865,-117.7604388088261,200,908.115
173200,866,-121.09238996697722,200,909.216
173400,867,-128.52026899704654,200,910.268
173600,868,-126.30880184341345,200,911.376
173800,869,-121.26484401894784,200,912.476
174000,870,-124.74035840131798,200,913.599
174200,871,-122.2339336949029,200,914.71
174400,872,-121.96901256825045,200,915.826
174600,873,-219.64987606757643,200,916.876
174800,874,-3.279865808671701,200,917.934
175000,875,-121.34373113285407,200,919.009
175200,876,-130.34303946272263,200,920.137
175400,877,-132.1834283820808,200,921.197
175600,878,-127.23544305808832,200,922.347
175800,879,-129.03920853211378,200,923.418
176000,880,-118.59349077221194,200,924.526
176200,881,-129.40234335427388,200,925.64
176400,882,-234.96693219295912,200,926.725
176600,883,-127.1632590353323,200,927.877
176800,884,-130.1638581412857,200,928.9
177000,885,-126.9781091074037,200,929.966
177200,886,-124.3741224866648,200,931.058
177400,887,-232.69141046603684,200,932.173
177600,888,-117.60159986194026,200,933.306
177800,889,-319.253532437407,200,934.388
178000,890,-125.37429402938727,200,935.245
178200,891,-239.18092091070028,200,936.106
178400,892,-226.02899143530163,200,936.969
178600,893,-129.3022229704085,200,937.887
178800,894,-118.49381592352434,200,938.758
179000,895,-245.23065526827045,200,939.617
179200,896,-121.11101744433547,200,940.47
179400,897,-124.67259497339606,200,941.326
179600,898,-117.63218425521107,200,942.185
179800,899,-120.1007418517356,200,943.047
180000,900,-120.23047073657,200,943.909
180200,901,-239.87076437142744,200,944.769
180400,902,-332.62857975646347,200,945.63
180600,903,-127.9661621468839,200,946.472
180800,904,-237.08074310103757,200,947.328
181000,905,-320.0440434023147,200,948.183
181200,906,-129.24127357066712,200,949.049
181400,907,-270.98599883344986,200,949.928
181600,908,-130.44754215373175,200,950.794
181800,909,-128.08180625849764,200,951.644
182000,910,-242.25932053812681,200,952.515
182200,911,-3.2847179961626054,200,953.439
182400,912,-294.7112575703557,200,954.287
182600,913,-2.2088624797341097,200,955.122
182800,914,-129.50121880116285,200,955.974
183000,915,-225.90562714005802,200,956.838
183200,916,-125.2225418532656,200,957.694
183400,917,-236.11360091503627,200,958.558
183600,918,-229.7481179504159,200,959.404
183800,919,-128.4411709437401,200,960.257
184000,920,-126.6819818226392,200,961.102
184200,921,-225.44837805002854,200,961.957
184400,922,-233.66103325743845,200,962.817
184600,923,-1.9118395214525965,200,963.676
184800,924,-116.31463336025429,200,964.588
185000,925,-252.26165073891238,200,965.616
185200,926,-129.23926929396345,200,966.698
185400,927,-123.27291505772843,200,967.768
185600,928,-127.07984667839987,200,968.85
185800,929,-233.96433246999683,200,969.98
186000,930,-120.49727341114442,200,970.983
186200,931,-121.41515286438093,200,972.036
186400,932,-122.99049877879054,200,973.082
186600,933,-117.63939407073276,200,974.122
186800,934,-128.08715355564644,200,975.146
187000,935,-126.96049443883372,200,976.175
187200,936,-223.0521761931358,200,977.274
187400,937,-249.92284851077997,200,978.37
187600,938,-2.6322319774450276,200,979.49
187800,939,-129.0381320769199,200,980.487
188000,940,-337.92159265660814,200,981.551
188200,941,-237.78726946031102,200,982.612
188400,942,-4.473145356855121,200,983.624
188600,943,-248.4902210558174,200,984.668
188800,944,-2.0156123311401797,200,985.734
189000,945,-119.56725439464057,200,986.786
189200,946,-121.59871437760359,200,987.878
189400,947,-121.97460181174056,200,989.012
189600,948,-121.36642059567241,200,990.029
189800,949,-119.05901233715294,200,991.047
190000,950,-119.36221589564843,200,992.055
190200,951,-118.91854509758679,200,993.099
190400,952,-117.12673195528171,200,994.156
190600,953,-126.29049125588296,200,995.028
190800,954,-118.1204685453889,200,995.889
191000,955,-236.24990568466225,200,996.755
191200,956,-236.7485926540829,200,997.615
191400,957,-245.45731115538413,200,998.481
191600,958,-128.77154394131233,200,999.343
191800,959,-119.51963164638725,200,1000.219
192000,960,-236.8930879048639,200,1001.065
192200,961,-299.5958855311025,200,1001.954
192400,962,-122.13821792037821,200,1002.818
192600,963,-2.684634142636964,200,1003.686
192800,964,-116.0255276426976,200,1004.557
193000,965,-116.10081601790105,200,1005.431
193200,966,-235.1554478295839,200,1006.363
193400,967,-120.3675621312423,200,1007.277
193600,968,-126.68289480014342,200,1008.138
193800,969,-123.4374223173762,200,1008.995
194000,970,-127.9171817854183,200,1009.865
194200,971,-2.5559830566231874,200,1010.731
194400,972,-120.70829067307062,200,1011.615
194600,973,-129.42811855961997,200,1012.493
194800,974,-243.2590080591867,200,1013.356
195000,975,-122.4052342990764,200,1014.258
195200,976,-119.54458975771588,200,1015.171
195400,977,-231.8230957610883,200,1016.036
195600,978,-4.579338710062676,200,1016.927
195800,979,-119.98491001359254,200,1017.827
196000,980,-116.66993677522996,200,1018.727
196200,981,-126.72725824453646,200,1019.587
196400,982,-226.84037950713173,200,1020.455
196600,983,-240.06847238473017,200,1021.314
196800,984,-324.69118287760864,200,1022.178
197000,985,-247.21673435124538,200,1023.048
197200,986,-227.52783568147768,200,1023.922
197400,987,-126.73679377397083,200,1024.838
197600,988,-121.51629799174712,200,1025.802
197800,989,-123.42275691891977,200,1026.81
198000,990,-118.00384637930837,200,1027.809
198200,991,-2.9897912036937044,200,1028.805
198400,992,-130.8124468975888,200,1029.747
198600,993,-4.171311435482764,200,1030.762
198800,994,-121.73672234924314,200,1031.82
199000,995,-232.27053251696412,200,1032.783
199200,996,-266.4962324068651,200,1033.815
199400,997,-120.69072698649657,200,1034.827
199600,998,-124.22234835391804,200,1035.796
199800,999,-241.8182492972723,200,1036.752
200000,1000,-231.3341298322151,200,1037.714
