step,episode,episode_return,episode_length,wall_clock_s
139200,696,-1055.8847998081849,200,476.022
139400,697,-384.1511336474993,200,478.16
139600,698,-263.41732523983524,200,478.437
139800,699,-434.34054993073835,200,478.718
140000,700,-132.58774953529053,200,479.03
140200,701,-3.809029867417565,200,479.62
140400,702,-258.0279330385051,200,480.217
140600,703,-128.31000013490774,200,480.859
140800,704,-510.1548056517145,200,481.466
141000,705,-130.26663994442245,200,482.069
141200,706,-2.600852563893274,200,482.686
141400,707,-261.8376931612575,200,484.9
141600,708,-129.55060720477442,200,485.167
141800,709,-407.7038364544001,200,485.439
142000,710,-6.096929181711454,200,485.713
142200,711,-448.85919749045877,200,486.017
142400,712,-132.16422446218795,200,486.614
142600,713,-373.65250687629606,200,487.211
142800,714,-1072.1073493055046,200,487.806
143000,715,-3.9052246466113236,200,488.409
143200,716,-410.98070508084874,200,489.015
143400,717,-247.37693807328333,200,491.499
143600,718,-272.54056950503144,200,491.789
143800,719,-134.1828416244132,200,492.054
144000,720,-2.762077420997765,200,492.328
144200,721,-264.4423063127806,200,492.621
144400,722,-132.29221712242395,200,493.08
144600,723,-128.40174945511268,200,493.67
144800,724,-125.42459248647523,200,494.27
145000,725,-734.729529911135,200,494.864
145200,726,-386.8953475955686,200,495.462
145400,727,-132.26801107702133,200,496.066
145600,728,-132.17840169659706,200,498.19
145800,729,-266.1443172445032,200,498.467
146000,730,-378.3842301530506,200,498.743
146200,731,-2.722373169815272,200,499.032
146400,732,-251.30841227034972,200,499.324
146600,733,-132.71525776585048,200,499.889
146800,734,-396.08905429005233,200,500.504
147000,735,-270.2252103530821,200,501.104
147200,736,-129.64605314410122,200,501.705
147400,737,-263.63004084217465,200,502.306
147600,738,-125.59835746608249,200,504.435
147800,739,-930.0330218394373,200,504.719
148000,740,-790.4396843162276,200,504.999
148200,741,-409.90643156659144,200,505.281
148400,742,-795.1938505323387,200,505.56
148600,743,-124.18289001620829,200,505.836
148800,744,-124.12991152826568,200,506.306
149000,745,-259.7010855598851,200,506.91
149200,746,-5.990676595421996,200,507.51
149400,747,-370.9087495529157,200,508.11
149600,748,-262.4271452285459,200,510.351
149800,749,-254.8878303655147,200,510.656
150000,750,-260.4087400215247,200,511.151
150200,751,-527.4031497548608,200,511.742
150400,752,-2.746877742875189,200,512.341
150600,753,-137.00787129925072,200,512.956
150800,754,-395.92590076164515,200,513.553
151000,755,-254.84077773565855,200,514.155
151200,756,-418.18397632014694,200,514.758
151400,757,-263.00600933678294,200,515.374
151600,758,-684.1602354291922,200,517.647
151800,759,-238.4417066592388,200,517.93
152000,760,-253.2633527346331,200,518.281
152200,761,-400.8566736754886,200,518.874
152400,762,-401.76579281707893,200,519.49
152600,763,-132.3528053146256,200,520.087
152800,764,-527.5280840618177,200,520.686
153000,765,-265.44417284209385,200,521.285
153200,766,-128.0124384456843,200,521.884
153400,767,-3.1514944158011313,200,522.5
153600,768,-378.04661442472525,200,523.1
153800,769,-3.677732025123964,200,525.475
154000,770,-400.2293193862531,200,526.083
154200,771,-129.93985098212056,200,526.679
154400,772,-126.39700263599957,200,527.276
154600,773,-130.48884816355718,200,527.876
154800,774,-132.46685591107382,200,528.518
155000,775,-917.2714642870818,200,529.167
155200,776,-564.5030285851856,200,529.789
155400,777,-122.78993086040533,200,530.396
155600,778,-129.17880416484215,200,531.017
155800,779,-131.7676898890342,200,533.351
156000,780,-518.8563197370021,200,533.642
156200,781,-132.05663976534748,200,533.926
156400,782,-129.64621068833813,200,534.215
156600,783,-368.75763039998293,200,534.486
156800,784,-132.74378612007666,200,534.779
157000,785,-253.09471408919427,200,535.381
157200,786,-661.3683806939937,200,535.979
157400,787,-129.1107980213201,200,536.58
157600,788,-358.1737574466099,200,537.199
157800,789,-129.5224328741931,200,539.516
158000,790,-371.47076684419403,200,539.778
158200,791,-2.6189209842631946,200,540.051
158400,792,-516.9409620619637,200,540.345
158600,793,-259.6610230947618,200,540.649
158800,794,-130.35244192871173,200,541.146
159000,795,-133.04688441060023,200,541.744
159200,796,-128.83290004022513,200,542.36
159400,797,-131.767195735322,200,542.968
159600,798,-413.1510925979425,200,543.569
159800,799,-245.10336074461313,200,546.072
160000,800,-137.29260666277452,200,546.371
160200,801,-401.7543731857341,200,546.649
160400,802,-3.2666387446442897,200,546.924
160600,803,-405.81819602788966,200,547.498
160800,804,-133.34923264575806,200,548.096
161000,805,-254.00286791519153,200,548.695
161200,806,-129.795936331307,200,549.294
161400,807,-2.2912006966024205,200,549.89
161600,808,-271.0641202927845,200,550.484
161800,809,-128.20831155560364,200,552.953
162000,810,-253.78881345612504,200,553.358
162200,811,-366.42479602065737,200,554.044
162400,812,-529.9568584462365,200,554.673
162600,813,-407.82703557124717,200,555.299
162800,814,-267.292857008217,200,555.899
163000,815,-388.601465994119,200,556.564
163200,816,-130.28167709734646,200,557.159
163400,817,-128.6459685955901,200,557.765
163600,818,-254.76561774105932,200,558.368
163800,819,-125.56476960750665,200,558.97
164000,820,-2.378077420959024,200,561.269
164200,821,-132.049525721886,200,561.536
164400,822,-127.34970964955001,200,561.819
164600,823,-259.41143257207415,200,562.1
164800,824,-132.90329140444535,200,562.666
165000,825,-394.33278220836746,200,563.314
165200,826,-128.93204316001572,200,563.928
165400,827,-132.03893664424146,200,564.523
165600,828,-421.8460753486881,200,565.124
165800,829,-395.6045459464175,200,565.724
166000,830,-132.95043675492025,200,567.909
166200,831,-3.6237146294331737,200,568.193
166400,832,-127.42329298000935,200,568.472
166600,833,-740.3345596949993,200,568.744
166800,834,-421.59428686904204,200,569.02
167000,835,-129.58597207637536,200,569.498
167200,836,-131.43681833328858,200,570.101
167400,837,-261.0738722461389,200,570.71
167600,838,-4.415738149531798,200,571.315
167800,839,-261.7449535175159,200,571.92
168000,840,-124.59817618189531,200,574.337
168200,841,-128.75247527471518,200,574.616
168400,842,-133.80149761403086,200,574.887
168600,843,-2.3022841869104638,200,575.236
168800,844,-3.0234356503065998,200,575.855
169000,845,-128.93568430459538,200,576.478
169200,846,-248.76527215118023,200,577.096
169400,847,-135.64030825691302,200,577.686
169600,848,-138.70161315797688,200,578.299
169800,849,-127.01154914033619,200,578.901
170000,850,-255.28303366836056,200,581.395
170200,851,-125.68948156412213,200,581.688
170400,852,-129.80720671665725,200,581.987
170600,853,-127.68553632973993,200,582.283
170800,854,-403.506405175304,200,582.565
171000,855,-129.11642070366545,200,582.984
171200,856,-126.91822492556881,200,583.586
171400,857,-254.24223881522062,200,584.186
171600,858,-131.5322024584265,200,584.792
171800,859,-130.23618644555447,200,585.418
172000,860,-267.94835798642595,200,586.032
172200,861,-2.6103433450176734,200,588.656
172400,862,-263.36432410090225,200,589.271
172600,863,-132.41761594003688,200,589.871
172800,864,-259.312555684908,200,590.49
173000,865,-264.0263255760407,200,591.092
173200,866,-265.714780831418,200,591.714
173400,867,-528.0088399265913,200,592.339
173600,868,-129.6100778636327,200,592.948
173800,869,-2.5654228159534727,200,593.589
174000,870,-4.365993810835657,200,594.2
174200,871,-129.0072248263348,200,596.441
174400,872,-261.8645027511243,200,596.754
174600,873,-259.44707404033795,200,597.066
174800,874,-130.88886534315128,200,597.389
175000,875,-129.0075850995156,200,597.993
175200,876,-256.48751404522795,200,598.594
175400,877,-128.53656337287032,200,599.248
175600,878,-261.7662719717238,200,599.86
175800,879,-129.2060006904605,200,600.468
176000,880,-129.2936720163824,200,601.067
176200,881,-132.93380605747188,200,603.434
176400,882,-134.63607013572468,200,603.707
176600,883,-133.17679187533244,200,604.064
176800,884,-246.49656480229496,200,604.666
177000,885,-127.69827505420794,200,605.272
177200,886,-3.02118803005557,200,605.879
177400,887,-130.8976798394147,200,606.485
177600,888,-2.428124260844199,200,607.096
177800,889,-423.45265010863824,200,607.724
178000,890,-136.13131963262603,200,608.335
178200,891,-272.79883080545665,200,610.719
178400,892,-262.64609839897804,200,610.998
178600,893,-129.91001826820923,200,611.278
178800,894,-130.11090841366652,200,611.564
179000,895,-444.2293715922071,200,611.99
179200,896,-133.21348765460553,200,612.582
179400,897,-252.3045518810407,200,613.183
179600,898,-420.5346612316547,200,613.78
179800,899,-2.8887927654153662,200,614.375
180000,900,-269.3302784411638,200,614.974
180200,901,-699.7677026996508,200,615.574
180400,902,-255.2964178541565,200,617.637
180600,903,-266.1959660094461,200,617.911
180800,904,-4.700956782013289,200,618.272
181000,905,-711.8717553703088,200,618.873
181200,906,-417.51289207869496,200,619.487
181400,907,-129.81142245462502,200,620.098
181600,908,-126.72219368998611,200,620.751
181800,909,-259.77068094116447,200,621.36
182000,910,-539.9701182592477,200,621.965
182200,911,-270.35626051470587,200,622.567
182400,912,-263.64335757049014,200,624.791
182600,913,-253.06777123989002,200,625.071
182800,914,-245.19410192131065,200,625.618
183000,915,-3.8778398573136235,200,626.218
183200,916,-130.38433910072598,200,626.82
183400,917,-134.21450385225808,200,627.446
183600,918,-127.13543429916287,200,628.101
183800,919,-643.6944348253244,200,628.7
184000,920,-134.0108349578737,200,629.304
184200,921,-124.80521374573206,200,629.91
184400,922,-406.9747662249781,200,632.303
184600,923,-127.69763792002318,200,632.578
184800,924,-129.92771398676993,200,632.848
185000,925,-385.0702184370491,200,633.399
185200,926,-251.6386320724817,200,633.99
185400,927,-130.7489857031107,200,634.597
185600,928,-128.94361184665337,200,635.216
185800,929,-130.6634253469506,200,635.819
186000,930,-396.9209478479093,200,636.418
186200,931,-260.93609314469785,200,637.015
186400,932,-418.49325080957357,200,639.42
186600,933,-129.6194385644357,200,639.726
186800,934,-271.13041485348975,200,640.336
187000,935,-404.98488333421597,200,640.944
187200,936,-262.94291031599556,200,641.548
187400,937,-248.4446445289624,200,642.154
187600,938,-391.25643417416484,200,642.756
187800,939,-3.774099506216654,200,643.361
188000,940,-136.0441273832846,200,643.956
188200,941,-2.3717415623131166,200,644.567
188400,942,-387.5260283882344,200,645.17
188600,943,-132.9803632044698,200,647.332
188800,944,-269.4194917402847,200,647.603
189000,945,-124.02201475148507,200,647.872
189200,946,-2.4428307078089424,200,648.185
189400,947,-2.5351722676354833,200,648.668
189600,948,-578.5984335345603,200,649.319
189800,949,-130.81570328586443,200,649.954
190000,950,-130.93406708096558,200,650.573
190200,951,-261.4241876672764,200,651.177
190400,952,-281.2371808825206,200,651.777
190600,953,-130.10786707133659,200,654.006
190800,954,-395.6878850633887,200,654.279
191000,955,-381.54907567793197,200,654.552
191200,956,-385.0663316008777,200,654.823
191400,957,-256.45547559853236,200,655.098
191600,958,-511.28392005273804,200,655.4
191800,959,-131.09597104812136,200,655.9
192000,960,-260.7453822183082,200,656.522
192200,961,-1.8478539418766224,200,657.178
192400,962,-390.64364624803494,200,657.793
192600,963,-129.64569998992863,200,660.047
192800,964,-128.56123654894415,200,660.335
193000,965,-259.6305104321667,200,660.617
193200,966,-2.7849904754093657,200,661.12
193400,967,-397.72404261928676,200,661.756
193600,968,-419.9661443746434,200,662.357
193800,969,-128.14967696360534,200,662.966
194000,970,-126.83141129376864,200,663.595
194200,971,-122.35182389304471,200,664.194
194400,972,-127.16889736852856,200,664.798
194600,973,-133.8801078192265,200,667.187
194800,974,-126.6574895679217,200,667.463
195000,975,-488.2824771299109,200,668.017
195200,976,-265.2804252366783,200,668.613
195400,977,-2.603288368451163,200,669.208
195600,978,-2.8589552876296866,200,669.816
195800,979,-4.419248049453252,200,670.414
196000,980,-413.08364205163355,200,671.018
196200,981,-251.78383812467195,200,671.623
196400,982,-132.1682604457795,200,672.254
196600,983,-390.3895240800304,200,672.857
196800,984,-127.97593524451614,200,674.995
197000,985,-131.79660531100436,200,675.269
197200,986,-3.9087603784362344,200,675.598
197400,987,-133.67303556853426,200,676.189
197600,988,-2.7669857092929493,200,676.788
197800,989,-457.8767628450561,200,677.387
198000,990,-248.49462690186098,200,678.005
198200,991,-1.9831310155590312,200,678.604
198400,992,-2.6207655465486446,200,679.231
198600,993,-266.95625498986425,200,679.836
