step,episode,episode_return,episode_length,wall_clock_s
139000,695,-528.6836576538699,200,532.791
139200,696,-384.00905712398225,200,533.452
139400,697,-401.21932425673594,200,535.759
139600,698,-252.52041094377677,200,536.069
139800,699,-393.35411249210244,200,536.374
140000,700,-365.24128199074863,200,536.709
140200,701,-391.9578639003803,200,537.316
140400,702,-130.65626209045342,200,537.928
140600,703,-601.8510696001719,200,538.558
140800,704,-127.27978373992006,200,539.189
141000,705,-250.69194081688997,200,539.805
141200,706,-2.7527127711091253,200,540.438
141400,707,-377.68352109126806,200,542.9
141600,708,-259.66873583775936,200,543.335
141800,709,-240.1572487804834,200,544.003
142000,710,-131.15394428892478,200,544.634
142200,711,-5.404037131178268,200,545.262
142400,712,-570.3545286553642,200,545.935
142600,713,-131.96703431477468,200,546.602
142800,714,-130.36975957901777,200,547.237
143000,715,-694.2092557242643,200,547.866
143200,716,-128.20749276005554,200,548.513
143400,717,-130.36604097783263,200,551.021
143600,718,-514.6237989595993,200,551.337
143800,719,-465.42372404150694,200,551.665
144000,720,-132.00193093310185,200,552.13
144200,721,-270.14114184895504,200,552.499
144400,722,-261.9479808014669,200,553.019
144600,723,-4.955983856586592,200,553.362
144800,724,-502.0187536070584,200,553.699
145000,725,-6.141610468918181,200,554.114
145200,726,-130.19864894602122,200,554.793
145400,727,-126.34990746671306,200,555.506
145600,728,-524.8411334729541,200,557.823
145800,729,-129.86343940927586,200,558.161
146000,730,-247.59391904052993,200,558.646
146200,731,-690.4614301833868,200,559.297
146400,732,-651.5043375688,200,559.922
146600,733,-259.74698270399165,200,560.567
146800,734,-126.24258025769429,200,561.203
147000,735,-131.66699781016675,200,561.874
147200,736,-138.08231061729202,200,562.631
147400,737,-250.88529493496065,200,563.293
147600,738,-386.5803827165523,200,565.994
147800,739,-139.84248150279717,200,566.402
148000,740,-255.52121612301883,200,566.715
148200,741,-3.4011389985330283,200,567.136
148400,742,-132.1496063538537,200,567.497
148600,743,-133.57632331437864,200,567.858
148800,744,-136.04851136046977,200,568.626
149000,745,-6.722825608997976,200,569.124
149200,746,-255.45103534766514,200,569.479
149400,747,-262.33357762332554,200,569.914
149600,748,-130.83836360765903,200,572.706
149800,749,-128.8477864316584,200,573.154
150000,750,-130.57973612852015,200,573.521
150200,751,-412.2688492855543,200,573.92
150400,752,-371.06809548211027,200,574.275
150600,753,-419.7256177430228,200,574.658
150800,754,-141.11087647936446,200,575.202
151000,755,-129.97839961789765,200,575.514
151200,756,-263.10529851418823,200,575.846
151400,757,-6.125439599653019,200,576.15
151600,758,-127.57076893652376,200,578.556
151800,759,-130.39783086697707,200,578.88
152000,760,-3.6537310406692343,200,579.186
152200,761,-8.14471082823356,200,579.666
152400,762,-246.4127580320387,200,580.432
152600,763,-471.5211098335677,200,580.79
152800,764,-368.35336871503523,200,581.095
153000,765,-131.82533709857762,200,581.452
153200,766,-131.1791753434378,200,581.752
153400,767,-131.72473957935412,200,582.094
153600,768,-133.8385851251054,200,582.616
153800,769,-133.2156557999536,200,585.428
154000,770,-391.67182438859516,200,585.729
154200,771,-248.8228002795793,200,586.029
154400,772,-342.31274552768,200,586.34
154600,773,-268.2054267058553,200,586.684
154800,774,-4.1244878230844995,200,587.037
155000,775,-248.90215760503432,200,587.734
155200,776,-3.7550346969764594,200,588.428
155400,777,-129.95997894995904,200,589.066
155600,778,-414.527091596958,200,589.422
155800,779,-476.27220400987403,200,592.346
156000,780,-130.92159576894318,200,592.692
156200,781,-127.47584709279661,200,593.102
156400,782,-508.28433562464477,200,593.506
156600,783,-138.45793578492197,200,594.113
156800,784,-2.948997473758103,200,594.462
157000,785,-446.45654748637816,200,594.823
157200,786,-359.7820612163076,200,595.255
157400,787,-130.37273128726542,200,595.672
157600,788,-264.4931340232517,200,596.207
157800,789,-129.26450930093995,200,599.077
158000,790,-391.9161762315728,200,599.378
158200,791,-296.689262620498,200,599.713
158400,792,-4.723588975225988,200,600.27
158600,793,-258.1415497642779,200,600.932
158800,794,-269.61545087935,200,601.576
159000,795,-248.01191475424744,200,602.237
159200,796,-518.4865751118754,200,602.938
159400,797,-131.84585931053536,200,603.574
159600,798,-250.22544520596495,200,604.214
159800,799,-128.12319740840604,200,606.916
160000,800,-133.0852561411788,200,607.244
160200,801,-131.3306567299432,200,607.66
160400,802,-2.8639378271292975,200,608.067
160600,803,-129.42547009541488,200,608.677
160800,804,-131.37721941460572,200,609.293
161000,805,-123.53774652938874,200,609.902
161200,806,-250.19399617180179,200,610.547
161400,807,-3.1492229944357706,200,611.162
161600,808,-4.338890206779167,200,611.818
161800,809,-382.7629317365736,200,614.63
162000,810,-390.7551487167787,200,614.998
162200,811,-242.02709111211416,200,615.321
162400,812,-3.510727047867598,200,615.634
162600,813,-130.41361861408183,200,616.069
162800,814,-131.65818343233943,200,616.627
163000,815,-132.90975632482622,200,616.932
163200,816,-3.2457332027777075,200,617.246
163400,817,-255.43891947177562,200,617.558
163600,818,-247.00926121006256,200,617.856
163800,819,-255.27202182790808,200,618.171
164000,820,-131.54111952527666,200,620.488
164200,821,-132.45215089175625,200,620.795
164400,822,-140.4985402684569,200,621.306
164600,823,-244.9031451545181,200,621.936
164800,824,-530.2960483852432,200,622.567
165000,825,-3.177053313696023,200,623.199
165200,826,-129.28557715499957,200,623.824
165400,827,-257.2039421157749,200,624.501
165600,828,-261.9924900129515,200,625.185
165800,829,-257.6932660016809,200,625.986
166000,830,-374.7276782420525,200,628.872
166200,831,-397.4567506596214,200,629.623
166400,832,-397.160861389928,200,630.391
166600,833,-4.811847822338769,200,631.245
166800,834,-254.29238029147302,200,632.034
167000,835,-617.6787217949392,200,632.43
167200,836,-128.9168637303903,200,632.768
167400,837,-130.04581292603058,200,633.152
167600,838,-129.6455352389451,200,633.555
167800,839,-536.5916409918718,200,633.953
168000,840,-555.5373041286309,200,636.646
168200,841,-2.834033077799247,200,637.09
168400,842,-2.867170410771003,200,638.02
168600,843,-476.01617773088475,200,638.733
168800,844,-260.2775690266295,200,639.165
169000,845,-130.22163855081496,200,639.528
169200,846,-405.13277466364906,200,639.951
169400,847,-262.8691340951909,200,640.357
169600,848,-3.3085502881160944,200,641.359
169800,849,-256.2092550800116,200,641.998
170000,850,-405.03160524769356,200,645.079
170200,851,-2.1312882344958965,200,645.403
170400,852,-133.85857270773633,200,645.752
170600,853,-131.90613226370627,200,646.076
170800,854,-524.1374384432359,200,646.41
171000,855,-130.78863586694916,200,646.772
171200,856,-130.3344940458903,200,647.209
171400,857,-132.57427520134124,200,648.027
171600,858,-3.311400978181481,200,648.833
171800,859,-3.8890275298890127,200,649.647
172000,860,-122.99401281438082,200,650.468
172200,861,-126.95395566618697,200,654.952
172400,862,-257.99144861386833,200,656.126
172600,863,-134.70893837686802,200,657.083
172800,864,-537.4558290182516,200,657.54
173000,865,-257.8711764825761,200,657.843
173200,866,-263.5961076697099,200,658.148
173400,867,-132.22925552613475,200,658.445
173600,868,-131.6164627683066,200,658.738
173800,869,-130.46061623662655,200,659.291
174000,870,-128.01209534090478,200,659.946
174200,871,-130.8219940221852,200,662.466
174400,872,-129.61291066326692,200,663.139
174600,873,-247.71417801140953,200,663.457
174800,874,-4.584740694159386,200,663.762
175000,875,-133.31117956047595,200,664.072
175200,876,-263.4240054890089,200,664.378
175400,877,-786.5970781807597,200,664.7
175600,878,-129.26075747464486,200,665.202
175800,879,-131.6093299627576,200,665.92
176000,880,-125.40501858942564,200,666.662
176200,881,-798.5065516019861,200,669.547
176400,882,-410.5166869930945,200,670.042
176600,883,-128.78288643861364,200,670.384
176800,884,-133.83202430854396,200,670.755
177000,885,-261.4358883952932,200,671.368
177200,886,-130.37638152402866,200,671.686
177400,887,-500.1584862948826,200,672.012
177600,888,-126.153535687088,200,672.337
177800,889,-438.37197465533313,200,672.754
178000,890,-131.4689869312507,200,673.231
178200,891,-552.369646807173,200,675.939
178400,892,-254.71736666429817,200,676.474
178600,893,-132.44885799098202,200,677.13
178800,894,-777.3232969993962,200,677.84
179000,895,-407.7115956325282,200,678.418
179200,896,-132.24188504790857,200,678.727
179400,897,-128.54691754357793,200,679.056
179600,898,-122.98347414503345,200,679.397
179800,899,-124.32434603402912,200,679.721
180000,900,-251.7151336875765,200,680.05
180200,901,-260.48123620316636,200,680.667
180400,902,-423.48198437432626,200,683.004
180600,903,-261.3331419009748,200,683.326
180800,904,-266.6263148885184,200,683.65
181000,905,-602.5958739553624,200,683.971
181200,906,-130.3931665162772,200,684.288
181400,907,-338.7409929200001,200,684.96
181600,908,-131.96222966728246,200,685.618
181800,909,-652.7641099360623,200,686.26
182000,910,-269.0442162345382,200,686.896
182200,911,-3.918844370748952,200,687.568
182400,912,-346.76503751663273,200,689.89
182600,913,-3.6856626699786577,200,690.217
182800,914,-130.73294878703533,200,690.585
183000,915,-251.9335945328584,200,691.149
183200,916,-130.81075326422172,200,691.829
183400,917,-381.2743996675626,200,692.574
183600,918,-259.64431070201766,200,693.29
183800,919,-657.4637489459406,200,693.99
184000,920,-127.41314460316504,200,694.684
184200,921,-246.03126344377984,200,695.397
184400,922,-252.0245266498381,200,698.463
184600,923,-2.2243989371099566,200,699.135
184800,924,-250.3407397064245,200,699.846
185000,925,-594.1145282188527,200,700.566
185200,926,-132.22804344132058,200,701.273
185400,927,-128.63392298345636,200,701.952
185600,928,-129.7039543580461,200,702.82
185800,929,-367.6424182806863,200,703.551
186000,930,-129.79645593703006,200,704.245
186200,931,-131.5986880182711,200,705.004
186400,932,-127.8879012568208,200,707.859
186600,933,-252.55230801532102,200,708.368
186800,934,-133.00390074951295,200,709.082
187000,935,-129.50145331297284,200,709.785
187200,936,-242.86999211842834,200,710.624
187400,937,-258.49798497134145,200,711.466
187600,938,-2.9181392487090876,200,712.322
187800,939,-130.83957573967996,200,712.96
188000,940,-414.46915196052413,200,713.603
188200,941,-256.8854609581289,200,713.928
188400,942,-4.1728299693344715,200,714.241
188600,943,-252.39833393090305,200,716.504
188800,944,-1.9863244877289468,200,716.84
189000,945,-125.68775046094193,200,717.288
189200,946,-132.90840330994322,200,717.622
189400,947,-130.28761823428115,200,718.289
189600,948,-126.73386249962374,200,718.982
189800,949,-135.82178771700845,200,719.652
190000,950,-129.9731570502842,200,720.389
190200,951,-129.13138014721923,200,721.072
190400,952,-124.91603802471298,200,721.884
190600,953,-525.6172086458624,200,724.126
190800,954,-249.42972924462796,200,724.453
191000,955,-472.47560732780164,200,724.762
191200,956,-256.584734331254,200,725.336
191400,957,-257.71149623575866,200,725.995
191600,958,-652.4324146834027,200,726.601
191800,959,-133.2407790463949,200,726.919
192000,960,-266.4834043090891,200,727.234
192200,961,-430.55382874035007,200,727.545
192400,962,-259.46264668141635,200,727.854
192600,963,-2.8672980874982668,200,729.927
192800,964,-125.44808571382204,200,730.238
193000,965,-252.31168564183315,200,730.555
193200,966,-647.7354347442854,200,730.874
193400,967,-126.42197129498206,200,731.3
193600,968,-128.6634705476016,200,731.616
193800,969,-126.40034626942342,200,732.024
194000,970,-131.21642445091763,200,732.344
194200,971,-2.6638466716772684,200,732.776
194400,972,-124.67774209169666,200,733.443
194600,973,-130.91248241474156,200,736.477
194800,974,-263.891662643843,200,736.833
195000,975,-128.25324808446123,200,737.167
195200,976,-133.04454824166885,200,737.546
195400,977,-261.32054089192525,200,738.092
195600,978,-4.417154623207774,200,738.784
195800,979,-132.44398583222625,200,739.459
196000,980,-125.93266529667873,200,740.125
196200,981,-129.2245067541127,200,740.811
196400,982,-244.52824568465297,200,741.258
196600,983,-272.70988895700333,200,741.64
196800,984,-375.71796596232434,200,744.616
197000,985,-249.51981622690886,200,745.321
197200,986,-385.32250431130905,200,745.988
197400,987,-128.84535178791245,200,746.725
197600,988,-126.70517834206252,200,747.54
197800,989,-131.15398442912146,200,748.259
198000,990,-253.96417839280784,200,748.93
198200,991,-2.8646746844404043,200,749.741
198400,992,-8.669912211196557,200,750.462
198600,993,-4.459645518913888,200,750.9
